"word_id","ref_id","setting_id","translate"
45062,1,1,"исполненный благих намерений"
108123,1,1,"территория учебного заведения"
57462,1,2,"сообщил по секрету"
389228,1,1,"отклонение от нормы"
274764,1,1,"сосед по квартире"
33586,1,4,"в последнее время"
212707,1,1,"чтобы не случилось"
220659,1,1,"появился, показался, оказался"
44521,1,2,"хищник (о человеке)"
19902,1,1,"идущий к дому"
392860,1,1,"клевать носом, дремать"
1705666,1,3,"договор с печатью"
62823,1,3,"приготовленный на пару"
455005,1,2,"передавать по кругу"
835902,1,1,"давать задний ход"
5008278,1,1,"Перейти к оплате"
50711,1,3,"налитый разлитый пролитый"
72775,1,1,"заколки для волос"
53905,1,1,"коврик перед камином"
44114,1,3,"свойственный данной местности"
9985605,1,1,"хлопать в ладоши"
111324,1,1,"с короткими рукавами"
207936,1,1,"Давай , действуй"
41519,1,3,"в ближайшем будущем"
28888,1,1,"больше обычного размера"
57218,1,2,"выйти из строя"
60722,1,2,"передние ряды партера"
224344,1,1,"присоединяться, принимать участие"
17363877,1,1,"Спасибо за оплату."
5221,1,4,"гоняться за птицами"
296436,1,1,"избегать, держаться подальше"
212561,1,1,"человеческое существо, человек"
30357,1,4,"событие, феномен, явление"
34184,1,2,"покаяние раскаяние сожаление"
224011,1,1,"удержать, не потерять"
35127,1,1,"занявший второе место"
5216,1,1,"маниакально-депрессивный психоз"
231102,1,2,"кинь и подбрось"
91637,1,1,"со ссылкой на"
54504,1,1,"манить к себе"
23447,1,4,"запускать (новый продукт"
51858,1,5,"валиться с ног"
123012,1,1,"в общей сложности"
12407,1,2,"отказ от ответственности"
207128,1,1,"начать работать; двигаться"
209806,1,1,"так же, как"
178177,1,1,"углекислота, углекислый газ"
39840,1,3,"по общему мнению"
59337,1,3,"занятый (чем-л.)"
537160,1,2,"быть в восторге"
23009,1,2,"verb2 от know"
38296,1,2,"превышение дозволенной скорости"
17065,1,1,"растрачивать по мелочам"
599953,1,1,"так или иначе"
118909,1,1,"поставить под угрозу"
211731,1,1,"амер. разг. преступник"
827342,1,1,"Соединённые Штаты Америки"
192572,1,1,"прийти в отчаяние"
55169,1,1,"Массачусетский технологический институт"
28041,1,1,"имеющийся в наличии"
2459,1,5,"тем не менее"
533383,1,1,"что касается меня"
9506,1,2,"принимать во внимание"
36171,1,3,"verb3 от see"
26680,1,2,"заключать в себе"
304626,1,1,"как раз вовремя"
19604,1,1,"высеченый (из камня)"
334131,1,2,"разорившийся, потерявший всё"
131230,1,1,"голый по пояс"
2054,1,2,"по воле случая"
23427,1,3,"геогр. астр. широта"
4884,1,5,"быть родом из"
736618,1,1,"придти в форму"
312110,1,1,"иметь дело с"
121233,1,2,"нажать (на тормоз)"
67432,1,1,"производить глухие звуки"
102555,1,1,"брать на себя"
50047,1,1,"нажимать на клавишу"
190917,1,2,"быть уволенным, сокращенным"
200079,1,1,"пора; самое время"
190514,1,1,"протягивать; протянуть; вытянуться"
56279,1,2,"введенный в действие"
172170,1,1,"в одностороннем порядке"
128197,1,2,"народная мудрость (фольклор)"
89011,1,1,"размахивать со свистом"
46276,1,1,"разг. важная персона"
48270,1,2,"кореш, закадычный друг"
12692,1,2,"расхождение во взглядах"
103561,1,3,"приводящий в ярость"
524173,1,3,"семьи (неправильный вариант)"
201915,1,1,"стояли на своем"
474575,1,2,"достоверные сведения (известия)"
30400,1,2,"звонить по телефону"
73994,1,1,"поставил на карту"
41176,1,2,"гром с бурей"
173474,1,3,"в соответствии с"
9013,1,3,"подходящий друг другу"
368733,1,1,"аптечка первой помощи"
295734,1,1,"хвастаться, демонстративно показывать"
13214,1,1,"вниз по течению"
202888,1,1,"таким образом, сюда"
45310,1,5,"кто, который, некто"
