"word_id","ref_id","setting_id","translate"
26536,3,1,"aparar (folhas)"
34144,3,3,"alugar, aluguel"
28957,3,2,"Boi, touro."
4091,3,5,"em retorno"
18367,3,2,"oleoso, gorduroso"
65564,3,1,"tremor, agitação"
29820,3,1,"bicar, ""beijinho"""
38378,3,2,"fraco, covarde"
38103,3,3,"fonte, origem"
18423,3,2,"saudação, cumprimento"
8672,3,2,"consciente, conocedor"
14701,3,2,"escapar, fugir"
49763,3,4,"mais próximo"
38768,3,2,"estrela, astro"
13231,3,2,"dúzia, ""dezena"""
38240,3,2,"lança, arpão"
58361,3,1,"declínio, redução"
5436,3,1,"bem-aventurado"
57875,3,1,"por unanimidade"
73958,3,1,"chilreando, gorjeando"
44434,3,2,"voz bonita"
24302,3,4,"eis aí"
188032,3,1,"juro-se"
474321,3,1,"chá forte"
28578856,3,1,"postura plantígrada"
5810,3,2,"bebida alcoólica"
41139,3,1,"estrangular acelerador"
35414,3,2,"areia grossa"
61872,3,1,"alguma coisa"
45551,3,3,"passar-se"
12333,3,2,"incapacidade, deficiência"
202689,3,1,"que tal"
54084,3,2,"tentar, experimentar"
51913,3,2,"multidão, acumulo"
25923,3,1,"aborto espontâneo"
52965,3,2,"Evitar, esquivar"
37602,3,2,"lento, vagaroso"
16247,3,1,"carro-chefe"
30911,3,2,"fábrica, planta"
42528,3,2,"piscar, cintilar,brilhar"
63618,3,2,"estende-se"
50966,3,3,"chocado, impactado"
51174,3,2,"estendem, alongam"
59977,3,2,"adivinhar, escolher"
28670,3,2,"Periferia, arredores"
13958,3,2,"exaltado, eufórico"
6046,3,1,"rixa, briga"
60325,3,1,"recém-chegado"
5466,3,2,"cara, sujeito"
39686,3,2,"ápice, conferência"
136687,3,1,"mais estranho"
53171,3,3,"desejo, desejando"
55243,3,1,"giros, rotações"
88041,3,1,"mais vasto"
52272,3,2,"empresas, compainhas"
113819,3,2,"Sonhar acordada"
11441,3,2,"desafiar, provocar"
45439,3,2,"tortuoso, tortuosa"
203845,3,1,"bem pequena"
63868,3,2,"cheirava, exalava"
24512,3,2,"almoço, jantar"
31065,3,1,"plugar, ligar"
41019,3,2,"sede, fome"
23536,3,4,"levando, guiando"
9726,3,2,"refrigerador, gelado"
50821,3,4,"fazer, faz"
9857,3,1,"médico legista"
212697,3,1,"lucro líquido"
50846,3,3,"bens, objetos"
20215892,3,1,"evasão fiscal"
62206,3,2,"esforçando-se"
188716,3,2,"acalme-se"
17615,3,2,"homossexual, alegre"
72490,3,2,"insultar, provocar"
6386,3,2,"volumoso, grande"
38748,3,3,"padrão "
19628,3,1,"esconde-esconde"
130700,3,1,"procrastinação, procrastinar"
92295,3,2,"sufocamento, sufocando"
335531,3,1,"sem remorso"
38841,3,1,"protelar, afastar"
9806,3,2,"rolha, cortiça"
7512,3,3,"com certeza"
1698,3,3,"de facto"
199870,3,1,"Além disso"
11847,3,2,"desprezar, menosprezar"
48488,3,2,"jurado, juramentado"
5853,3,2,"Mandão, Autoritário"
37496,3,4,"dormir profundamente"
27060,3,2,"aninhar, ninho"
43032,3,2,"roupa íntima"
43602,3,1,"não experimentado"
5039,3,2,"cuidado,tomar cuidado"
14472,3,4,"todo, inteiro"
37460,3,2,"corte, reduzir"
11967,3,1,"tortuoso; disonesto"
71310,3,2,"garoa, chuviscando"
182056,3,1,"esticar-se"
23047,3,2,"NÓ, LAÇO"
10910,3,1,"dândi, excelente"
232440,3,1,"vestimenta, traje"
34170,3,2,"retribuir, reembolsar"
28573,3,3,"surto, início"
32145,3,2,"adiar, protelar"
26272,3,2,"mensal, mensalmente"
78092,3,1,"do passado"
48733,3,1,"ponto fraco"
52822,3,1,"dois terços"
28808,3,2,"inspeção, revisão"
19011,3,2,"caligrafia, escrita"
55699,3,3,"com fio"
22450,3,2,"gelatina, geléia"
49063,3,2,"satisfeito, contente"
38894,3,1,"De aço"
15759,3,1,"pára-lama"
238718,3,1,"bicho-papão"
70751,3,1,"obras-primas"
105672,3,2,"peso leve"
64103,3,2,"deliciosamente, encantadoramente"
27472,3,5,"coisa absurda"
20106,3,2,"anfitriã, recepcionista"
10690,3,2,"amaldiçoado, maldito"
54596,3,3,"não consigo"
48945,3,1,"covarde, frouxo"
188665,3,1,"sentar-se"
18665,3,2,"gole, trago"
25017,3,2,"MERCADO, COMÉRCIO"
18018,3,5,"mexer-se"
4825,3,4,"atrás "
7127,3,1,"carteiro, portador"
174766,3,1,"estudar, examinar"
55224,3,2,"totalmente, completamente"
65721,3,2,"rótulos, etiqueta"
31328,3,3,"tanque, lagoa"
18331,3,2,"gratidão, agradecimento"
42785,3,1,"por nascer"
5556,3,2,"planta, modelo"
64911,3,1,"mais nítida"
66793,3,1,"guinchou, gritou"
26057,3,3,"misturar, mesclar"
2029,3,2,"ADIMITIR, RECONHECER"
3144,3,3,"nenhuma maneira"
6259,3,2,"vassoura, varrer"
36403,3,2,"mais velho"
35657,3,1,"bode expiatório"
131263,3,1,"letra minúscula"
51398,3,2,"mais apertado"
42260,3,4,"verdadeiro "
45961,3,4,"Você vai"
12166,3,4,"escavando, escavação"
71850,3,1,"sintonizado, antenado"
312512,3,1,"brilho labial"
52358,3,2,"curvando, arqueando"
4825,3,5,"por trás"
39989,3,1,"mata-moscas"
14451,3,2,"entrar em"
37573,3,2,"relachado, desleixado"
51990,3,3,"mudar, alterar"
57322,3,2,"retido, mantido"
43289,3,1,"não tripulado"
9170,3,1,"Recepcionista, porteiro"
12436597,3,1,"teto salarial"
26780,3,1,"sem nome"
25356,3,3,"conhecendo, encontrando"
185817,3,1,"muito menos"
22212,3,1,"passar (roupa)"
54530,3,1,"não possui"
111050,3,1,"companhias aéreas"
54906,3,1,"envolveu, tomou"
33368,3,5,"ou melhor"
55960,3,3,"doces, guloseimas"
386272,3,1,"predecessor, prelúdio"
13873,3,2,"efeito, resultado"
5021,3,2,"trair, atraiçoar"
18115,3,1,"caso perdido"
91963,3,2,"implacavelmente, incansavelmente"
66521,3,2,"cruzamento, encruzilhada"
39280,3,4,"esticar, alongar"
38019,3,2,"acalmar, aliviar"
33539,3,2,"reassegurar, tranquilizar"
4716,3,6,"tornar-se"
128588,3,2,"benefícios, regalias"
40988,3,2,"ladrão, ladra"
38521,3,2,"pular, saltar"
26043,3,2,"mau uso"
56798,3,2,"tecidos, lenços"
11676,3,1,"partir, sair"
122823,3,1,"sem falhas"
75295,3,1,"mais fraco"
91814,3,1,"mais provável"
38782,3,2,"rígido, forte"
60309,3,2,"alegremente, animadamente"
18446,3,2,"grade, rede"
17036,3,2,"fricção, atrito"
45455,3,2,"vento, ventando"
25914,3,2,"comportar mal"
34416,3,2,"Varejo, retalho"
37972,3,5,"algum "
15308,3,1,"globo ocular"
28772,3,1,"saldo negativo"
58802,3,1,"barrado, impedido"
132643,3,2,"fodão, formidável"
68871,3,2,"amarrado, preso"
124238,3,1,"impressão digital"
33229,3,2,"arco iris"
12573,3,2,"Reprovação, antipatia"
3642269,3,1,"déficit orçamentário"
54367,3,2,"tópicos, linha"
10343,3,4,"derramar lágrimas"
779,3,1,"rolo compressor"
13548,3,4,"cavou, escavou"
189533,3,1,"montanha russa"
43394,3,2,"inquestionavel, indiscutivel"
54407,3,3,"você é"
34892,3,1,"sala cheia"
76717,3,1,"contrair-se"
128291,3,1,"tênis "
35559,3,2,"linguiça, salsicha"
7067,3,3,"carícia, acariciar"
17205,3,1,"completo, detalhado"
41384,3,2,"cansativo, cansado"
53297,3,1,"carimbado, estampado"
8901,3,3,"comando, domínio"
40597,3,2,"minúsculo,muito pequeno"
10992,3,4,"alvorada; madrugada"
42952,3,2,"subestimar, menosprezar"
742536,3,1,"mais furtivas"
10505,3,1,"miserável, desgraçado"
18591,3,2,"grunhir, resmungar"
26469,3,3,"camundongo, rato"
52176,3,2,"GRITO, BERRAR"
49855,3,2,"conduta; comportamento"
43656,3,2,"indigno, desprezivel"
24054,3,3,"ACENDER, ACESA"
6176,3,4,"brilhante "
691538,3,1,"mercado-alvo"
16114,3,1,"vaga-lume"
13447,3,2,"seca, aridez"
42885,3,2,"descobrir, revelar"
9088,3,1,"compostura, calma"
48752,3,1,"mal-estar"
23958,3,3,"capengar, mancar"
7798,3,2,"Garota, Pintinho"
32272,3,3,"prometeu, prometido"
14860,3,2,"eterna, imutável"
10302,3,3,"pessoa desagradável"
34669,3,2,"integridade, justo"
58650,3,1,"advertiu, exortou"
49278,3,1,"levar, carregar"
2746,3,1,"dócil, submisso"
190487,3,1,"encostar, estacionar"
34160,3,2,"reparar, consertar"
36418,3,2,"sensível, emotivo"
39184,3,1,"guardar, armazenar"
28731,3,3,"global, total"
70776,3,1,"com moderação"
61209,3,1,"mais seguro"
28010,3,2,"oficial, fiscal"
50976,3,1,"fazer visita"
48783,3,1,"sem inspiração"
3186,3,1,"cada um"
5897,3,2,"sem limites,infinito"
33839,3,2,"Árbitro, juiz"
24909,3,2,"cópia,multiplo, ditribuidor"
45394,3,2,"animais selvagens"
87539,3,1,"mais lento"
17990,3,1,"sombrio, triste"
16176,3,2,"pescaria, pescar"
51674,3,2,"avidamente, ansiosamente"
1273124,3,1,"salário bruto"
36929,3,2,"comprador, cliente"
47499,3,1,"auto-estrada"
17922,3,1,"colher, coletar"
58843,3,1,"fofocar, tagarelar"
22170,3,1,"para dentro"
43631,3,2,"firme, inabalável"
5931,3,3,"tigela, bacia"
4022,3,2,"algum tempo"
19090,3,2,"equipamento, ferragem"
52350,3,1,"sem rumo"
17959,3,2,"melancolia, desapontar"
28538,3,2,"pitada, pingo"
7951,3,2,"escolher, escolhido"
30791,3,2,"chateada, bêbado"
3817,3,3,"estar presente"
7696,3,2,"tagarelice, tagarelar"
46000,3,2,"zero (0)"
3845,3,2,"leilão, leiloar"
6474,3,1,"roubo, assalto"
92613,3,2,"carece, falta"
28809,3,2,"despesas gerais"
22560,3,2,"correr lentamente"
66289,3,2,"dicas, sugestões"
1704310,3,4,"auge, primordial"
99295,3,1,"mais duras"
766896,3,1,"trabalho temporário"
40479,3,5,"ensinou,ensinado "
43337,3,1,"não remunerado"
42794,3,1,"inquebrável "
54249,3,4,"observando, contemplando"
55490,3,2,"tiroteio, dose"
171965,3,1,"bodes expiatórios"
19259,3,1,"de frente"
36907,3,2,"brilhou, brilhado"
54159,3,1,"bater, perfurar"
44362,3,2,"fazer visita"
2071,3,5,"avançar, adiantar"
37040,3,2,"tremor, arrepio"
1661,3,3,"para cima"
1702486,3,1,"em vigor"
53613,3,2,"livros "
15737,3,3,"fêmea, feminino"
13772,3,2,"alimentando/ comendo"
57725,3,3,"organização, preparativos"
30475,3,2,"expressão, máxima"
26014,3,4,"faltando, desaparecido"
40680,3,1,"molde, modelo"
19653,3,1,"ensino médio"
25808,3,2,"atento, consciente"
52911,3,3,"NOTAR, OBSERVAR"
200261,3,1,"nojento, repulsivo"
16702,3,1,"primeiro plano"
12670,3,2,"rompimento, interrupção"
192402,3,1,"quem sabe"
16351,3,2,"frota; veloz"
56484,3,1,"rendeu-se"
35043,3,3,"escombros, cascalho"
23061,3,1,"junta, articulação"
54422,3,2,"deixar, permitir"
420950,3,2,"epa pig"
24231,3,1,"exploração florestal"
22571,3,2,"conjunto, junto"
2231,3,2,"boa tarde"
104027,3,1,"contabilidade, escrituracao"
476134,3,1,"planta baixa"
11742,3,2,"depressivo, deprimido"
14152,3,3,"esnobismo, bordado"
20327,3,2,"prejudicial, doloroso"
20676,3,2,"imitar, copiar"
59378,3,1,"mais verdadeiro"
20544,3,2,"expressão idiomática"
45759,3,3,"inútil,desprezível,sem valor"
60995,3,1,"mais estreito"
19380,3,2,"excessivamente, profundamente"
28956,3,2,"apropriação, possessão"
54775,3,2,"facilidade, instalaçoes"
16380,3,3,"voo, viagem"
190869,3,1,"eu vou"
173389,3,2,"chegar, surgir"
92306,3,2,"combatendo, combater"
126964,3,1,"pára-brisas"
16581,3,1,"adepto, seguidor"
44860,3,1,"regando, aguando"
14354,3,2,"aplicacao; cumprimento"
177519,3,2,"retornar, voltar"
6783,3,2,"calma, calmaria"
34291,3,2,"similaridade/semelhança "
7589,3,2,"campeão, desensor"
132882,3,1,"mais bonito"
51921,3,3,"enxugou, limpou"
51027,3,1,"dar ordem"
9544,3,4,"candidato, competidor"
41976,3,2,"destroços, ruínas"
32125,3,2,"prosseguir, tramitar"
23929,3,2,"membro, galho"
125562,3,2,"de ponta"
37474,3,2,"escravo, cativo"
38427,3,1,"Espalhar, espingar"
51226,3,2,"camada, estrato"
34318,3,2,"demitir-se"
191021,3,1,"deitar-se"
744315,3,1,"muito bom"
39824,3,1,"flexível, macia"
81882,3,2,"mastigar, mastigando"
46096,3,3,"material publicitário"
27173,3,1,"5 Centavos"
32985,3,1,"areia movediça"
7804,3,3,"frango, galinha"
44991,3,2,"Pequenino, urinar"
31091,3,2,"gordo, rechonchudo"
424237,3,1,"desempenho inferior"
11083,3,4,"acordo, negócio"
46443,3,2,"Pães, traseiro"
17921,3,2,"reluzir, brilhar"
77795,3,1,"contraidos, franzidos"
2477,3,1,"o alcoolismo"
59084,3,1,"arrepender-se"
112659,3,1,"habitantes locais"
16832,3,3,"fortuna, sorte"
85497,3,1,"mais ricos"
123224,3,2,"Cronograma, Calendario"
192476,3,1,"tanto, muito"
54128,3,1,"em parte"
22870,3,2,"matar, vencer"
31095,3,1,"pilhar, saquear"
32454,3,3,"orgulhosamente, altivamente"
59419,3,1,"abrindo, escancarando"
43367,3,1,"sem preconceitos"
38639,3,4,"apertar, espremer"
59913,3,2,"fronteira, limite"
26072,3,2,"móvel, celular"
29867,3,2,"espiar discretamente(rápido)"
31349,3,3,"excremento, cocô"
61277,3,1,"sem medo"
46043,3,1,"e-mail"
34197,3,2,"reposição, substituição"
60922,3,1,"secretamente, clandestinamente"
32880,3,1,"situação difícil"
52090,3,4,"comçado, começou"
21409,3,2,"inferir, deduzir"
180375,3,1,"comer fora"
49791,3,1,"transportador de"
25266,3,3,"enquanto isso"
18453,3,2,"queixa, reclamação"
44915,3,4,"estamos, somos"
6380,3,1,"protuberante, saliente"
3795,3,1,"cruel, desumano"
1702481,3,1,"inventar, planejar"
5523,3,2,"soprando (sopro)"
36808,3,3,"estantes, prateleiras"
1419,3,2,"Nome Proprio"
29651,3,1,"patetico, comovente"
58870,3,1,"mais feio"
32356,3,2,"proposta, oferta"
112226,3,1,"baixo custo"
34819,3,2,"foguete, rojão"
67500,3,1,"seguindo, perseguindo"
25238,3,2,"campo, pasto"
78474,3,3,"mal colocada"
44931,3,1,"desabituar, desacostumar"
37822,3,2,"assim chamado"
126655,3,2,"maldito, pirando"
54400,3,2,"você já"
30252,3,1,"impregnar, permear"
379699,3,1,"bônus anual"
78474,3,2,"equivacado, extraviado"
38581,3,2,"estímulo, impulso"
47017,3,2,"felizmente, afurtunadamente"
36095,3,3,"secreto, segredo"
51494,3,3,"planos, esquemas"
4797,3,1,"gerar, produzir"
2911,3,4,"a raiva"
23547,3,3,"Vazar, vazamento"
6329,3,2,"afivelar, fivela"
27456,3,1,"tranquilo, indiferente"
49057,3,1,"bisbilhotar/ficar curioso"
33821,3,2,"recife, coral"
76109,3,3,"com pesar,pesarosamente"
21643,3,2,"investigação, pesquisa"
58290,3,2,"dúvidas, receios"
17208,3,3,"totalmente, completamente"
53378,3,1,"fazer visitas"
1701173,3,2,"procuração, representar"
199232,3,1,"apoiar-se"
30854,3,2,"localização, colocação"
37525,3,2,"deslizou escorregou"
14226,3,2,"Vazio, frivolidade"
43772,3,2,"usado para"
44756,3,3,"Desperdiçando; Perdendo"
127400,3,3,"criado mudo"
55876,3,2,"barras, bares"
27916,3,2,"oceano, mar"
13461,3,3,"medicamento, droga"
22679,3,1,"pullover sweater"
92946,3,1,"cortador, tosquiador"
24741,3,1,"esteio, suporte"
20971,3,2,"impróprio, inadequado"
43517,3,1,"não qualificado"
43718,3,1,"tumulto, alvoroço"
96266,3,1,"delonga, enrolação"
41490,3,3,"taxa; soma"
26001,3,1,"pronunciar mal"
103941,3,1,"batatas fritas"
58649,3,1,"de olho"
34739,3,2,"erguido, ressuscitado"
26479,3,3,"mover, movimento"
189060,3,2,"Sair, fora"
38150,3,2,"plantou, semeada"
7550,3,4,"cadeia, corrente"
12586,3,3,"dispensar, rejeitar"
191079,3,2,"desistir, recuar"
51628,3,3,"dirigido, guiado"
2410,3,3,"AVIÃO, AERONAVE"
13054,3,2,"burro, asno"
36913,3,1,"estrela cadente"
34734,3,2,"ondulação, onda"
30020,3,1,"hortelã-pimenta"
1790,3,1,"alojamento, hospedagem"
52765,3,2,"habilitado, capacitado,permitir"
48113,3,1,"rosa-matizado"
34173,3,1,"revogar, cancelar"
45755,3,3,"chance, oportunidade"
36069,3,2,"alga marinha"
177812,3,1,"meio que"
51215,3,1,"Toras, lenha"
13345,3,3,"vestir, cobrir"
55672,3,3,"corridinha, movimento"
53360,3,1,"adquirir novamente"
23897,3,2,"levianamente, despreocupadamente"
18376,3,2,"grandemente,muito,enormemente "
55229,3,1,"em pânico"
185868,3,2,"cair, desmoronar"
173970,3,1,"desapontar, desiludir"
37887,3,3,"leve, suave"
26896,3,1,"ou melhor"
52569,3,2,"espreitando, espiando"
181647,3,1,"bate-papo"
3690,3,1,"referir-se"
203879,3,2,"Anime-se!"
4564,3,2,"carga, lote"
17897,3,2,"olhar fixamente"
34829,3,2,"haste; vara"
38079,3,3,"alma "
11203,3,2,"fraude, engano"
60456,3,1,"mais bonita"
19477,3,2,"capacete, elmo"
7379,3,2,"cautelo, prudente"
5928,3,1,"curvar-se"
125575,3,1,"resgate econômico"
9102,3,2,"abrange, compreende"
53273,3,2,"desejar vivamente"
26671,3,5,"ter de"
111962,3,1,"sonhar acordado"
12671,3,2,"rompante, inovador"
42054,3,3,"apreensão, receio"
52412,3,2,"gêmeos "
16154,3,3,"peixe, pescar"
38318,3,4,"passei, gastei"
32268,3,3,"grande, proeminente"
54758,3,1,"vinculando, ligando"
11812,3,3,"merecer, valer"
43691,3,2,"revolta, agitação"
28565,3,1,"do interior"
39196,3,2,"arrumar, endireitar"
41804,3,3,"comércio, negociação"
51467,3,2,"mostra, demonstra"
10914,3,2,"perigo, risco"
12763,3,2,"diferenciar, distinguir"
61938,3,1,"entrar em"
55185,3,2,"vida é"
101482,3,1,"esforça-se"
18221,3,2,"pós-graduação"
1696568,3,2,"banco, margem"
362623,3,1,"cálculos biliares"
27998,3,2,"ofertar, oferecer"
64656,3,1,"mais apto"
23677,3,2,"dar emprestar"
57972,3,3,"uma mulher"
12311,3,2,"diretamente, imediatamente"
11538,3,4,"demandar; demanda"
20287,3,1,"se esconder"
164376,3,2,"de fora"
9149,3,2,"conceito, concepção"
6499,3,2,"queimou, queimado"
15892,3,3,"inquietar(-se)"
67904,3,1,"o atrito"
52431,3,1,"bebida alcoólica"
40747,3,2,"Mandato, posse"
13657,3,2,"moradia "
48310,3,2,"sorrindo/sorridente "
177367,3,1,"próximo de"
40277,3,1,"um pouco"
45113,3,2,"Oeste, ocidente"
38799,3,2,"alarmante, surpreendente"
22336,3,2,"trepadeira, hera."
20553,3,2,"ociosidade, preguiça"
2895,3,2,"caso interessante"
9968,3,2,"traje, figurino"
2603,3,2,"sedução, fascinação"
74136,3,3,"medita, reflete"
54840,3,2,"fronteiras, bordas"
1490158,3,1,"per procurationem"
33049,3,3,"tremor, tremer"
14352,3,1,"fazer cumprir"
39992,3,3,"Jurar, maldecir"
12407,3,1,"aviso, desaprovação"
55483,3,1,"da natureza"
29434,3,3,"PARQUE, ESTACIONAMENTO"
27879,3,2,"obter,adquirir, arranjar"
26914,3,4,"bem acabado"
17939,3,2,"ver acidentalmente"
52969,3,2,"parar de"
37839,3,2,"soluço, soluçar"
20205,3,4,"mirtillo (americano)"
16879,3,2,"fonte, chafariz"
23310,3,2,"proprietário, caseiro"
774574,3,1,"salário anual"
22851,3,3,"queixar-se"
55573,3,2,"realista, natural"
226207,3,1,"Enxugar (lágrimas)"
53155,3,2,"derretido, derreti"
173386,3,1,"chegar lá"
42704,3,1,"sem resposta"
198772,3,1,"a ressaca"
51553,3,3,"moscas, voa"
16763,3,2,"distraído, esquecido"
5884,3,5,"comprado, comprou"
122220,3,2,"alegadamente, supostamente"
17186,3,4,"cheio, completo/pleno"
410092,3,1,"inglês "
34036,3,2,"confiança, dependência"
140651,3,1,"mais rigorosa"
95018,3,1,"poeira estelar"
41176,3,2,"tempestade, temporal"
191036,3,1,"rolando, movendo"
122977,3,2,"descaradamente, flagrantemente"
47349,3,1,"em camadas"
43268,3,1,"sem fermento"
37257,3,5,"Pia, afundar"
37315,3,1,"anos sessenta"
28564,3,1,"inexperiente, interrupção"
43022,3,2,"se comprometer"
40491,3,2,"taxar, imposto"
15323,3,1,"testemunha ocular"
84143,3,1,"mau humor"
24054,3,4,"acender, iluminar"
32367,3,2,"adereços, acessórios"
34551,3,1,"girar, rodar"
32953,3,2,"Saciar, estinguir"
6212,3,2,"amplamente, largamente"
4711,3,4,"visto que"
89499,3,2,"enganando, brincando"
24796,3,1,"funcionamento defeituoso"
41509,3,1,"menina moleque"
55631,3,2,"de alguém"
25286,3,1,"de carne"
42272,3,4,"na realidade"
52052,3,2,"percebido, distinguido"
51217,3,2,"algumas tarefas"
213068,3,2,"afiando, aprimorando"
30992,3,2,"suplicando, súplica"
33488,3,3,"pronto "
51342,3,4,"feridas, ferimentos"
23708,3,3,"Menos (incontável)"
46445,3,2,"arrotar, arroto"
51988,3,2,"proferida, completada"
48894,3,1,"terreno baldio"
51524,3,3,"adormecido; dormindo"
1676,3,3,"no exterior"
68038,3,1,"frotas, cardume"
13334,3,3,"sonhou, sonhado"
50826,3,2,"encomendar, pedir"
182849,3,1,"boa sorte"
25344,3,2,"meio; médio"
38944,3,1,"estéreo, som"
48447,3,1,"tomar sol"
41117,3,3,"limiar, soleira"
4816,3,3,"favor, nome"
27694,3,2,"enfermeiro, cuidar"
73601,3,1,"baixas, vítimas"
24668,3,3,"mágico, mágica"
46538,3,1,"quadro-negro"
52733,3,2,"mendigos, pedintes"
10669,3,2,"enrolar; ondular"
59384,3,1,"escovas, pinceis"
11844,3,2,"desesperado, desesperador"
32884,3,2,"Singular, pitoresco"
3521988,3,1,"identidade corporativa"
35664,3,2,"cicatriz, cicatrizar"
189095,3,1,"desde então"
16967,3,3,"aberração, esquisito"
59217,3,2,"sufocar, asfixiar"
192190,3,2,"minha vida"
119193,3,1,"Desgastado, Desfiado"
107718,3,1,"não planejada"
40335,3,2,"falante, tagarela"
42500,3,2,"doze, dúzia"
17053,3,2,"horrível, terrível"
36804,3,2,"protegida, abrigada"
35639,3,1,"com escamas"
37260,3,3,"afundado naufrágio"
15615,3,2,"defeituoso, falho"
40659,3,5,"revelando, dizendo"
47963,3,1,"rearranjar, reorganizar"
4568,3,2,"banho, banheira"
47137,3,2,"aborrecimento, incomodo"
51608,3,2,"ser apropriado"
174678,3,1,"tirar, arrancar"
95160,3,2,"engolir, devorar"
109995,3,2,"dissertação, esboço"
73559,3,1,"mais poderoso"
41609,3,1,"acima, topo"
4148,3,3,"retrógrado, atrasado"
