"word_id","ref_id","setting_id","translate"
740249,2,1,"aynı anda olmak"
43050,2,1,"her şeyi mahvettim"
13971,2,2,"seçmek atamak görevlendirmek"
47338,2,2,"Diz üstü bilgisayar"
32546,2,2,"Ergenlik, Ergenlik Çağı"
48893,2,1,"sıcak bir şekilde"
49177,2,1,"vücut yaşam dengesi"
111952,2,1,"kar amacı gütmeyen"
8305,2,1,"büro işleriyle ilgili"
183696,2,1,"eski tip piyano"
21766,2,3,"eğitmen, öğretim üyesi"
178108,2,2,"gibi görünmek, benzemek"
22115,2,2,"özgün, hünerli, yaratıcı"
21725,2,4,"denetlemek TEFTIŞ ETMEK"
34719,2,1,"buz pateni alanı"
24349,2,2,"kamyon (British ing.)"
21034,2,1,"yakıp kül etmek"
34038,2,3,"hatıra, kalıntı, yadigar"
28590,2,2,"açık hava, dışarı"
69159,2,2,"bakkaldan alınan şeyler"
159,2,2,"şafak, tan, seher"
53386,2,2,"oturmuş, sokulmuş, yerleşmiş"
3644,2,3,"arzulamak, çok istemek"
26893,2,2,"deniz filosu, donanma"
40787,2,2,"dünyasal, yeryüzüne ait"
11904,2,3,"azim, kararlılı, inat"
58917,2,2,"yanıtlamak, karşılık vermek"
2881,2,2,"bağlantılı  demirli"
135030,2,2,"tereddütlü bir şekilde"
21869,2,2,"birbirinin yerine geçebilir"
23494,2,2,"dava, mahkeme işi"
10288,2,1,"güven, itimat, inanç"
25723,2,1,"mil olarak uzaklık"
180372,2,2,"değeri/miktarı/oranı düşmek, azalmak"
7815,2,3,"en üst rütbeli"
29679,2,3,"gezmek ,dolaşmak,devriye gezmek"
21090,2,2,"akıl almaz, anlaşılmaz"
71368,2,1,"ikna edici şekilde"
7511756,2,1,"sözleşmeden doğan durum"
3698,2,1,"azaltmak, hafifletmek, yatıştırmak"
26282,2,2,"dalgın dalgın dolaşmak"
13536,2,4,"borçlu olmak,son tarih,gerekli"
47429,2,1,"kabile reisi kadın"
41309,2,2,"güncel, zamanında olan"
212084,2,3,"tersini çevirmek(overturn),teslim etmek,döndürmek"
33303,2,1,"agiz kalabaligi,atip tutma"
35142,2,3,"köy yaşamına ait"
37743,2,1,"kıs kıs gülmek"
32178,2,1,"dinle ilgisi olmayan"
6279,2,3,"look at,göz atmak"
14968,2,1,"uyarma  tahrik"
62634,2,2,"mucizevi bir şekilde"
44361,2,3,"vizyoner, ileri gürüşlü"
220972,2,3,"çağrıda bulunmak, gerektirmek"
34308,2,2,"ikamet, oturma, yaşama"
529683,2,3,"zamana bağlı, zamansal"
4816,2,3,"biri adına, namına"
9356,2,2,"fiil çekimi yapmak"
8191,2,1,"nemli ve soğuk"
56878,2,3,"Tahrik edici, uyarıcı"
59346,2,2,"guçlendirme, takviye, yukseltme"
15510,2,1,"inanılmaz, gerçekten uzak"
21391,2,2,"başlangıç aşamasında olan"
46114,2,2,"sözde, iddia edilen"
38036,2,2,"ikinci sınıf öğrencisi(üniv.lise)amerikada"
54315,2,2,"olmaya/gelişmeye/ortaya çıkmaya başlamak"
12704,2,1,"karşıt görüşlü kimse"
42577,2,1,"daktilo ile yazmak"
228889,2,1,"geri dönmek,geri cevirmek"
18811,2,1,"kanama, kan kaybı"
48526,2,2,"işe yarar bilgi"
11392,2,2,"ertelemek, ağırdan almak"
14285,2,3,"karşı karşıya kalmak"
4173,2,3,"berbat bir şekilde"
185595,2,2,"Hiçbir şekilde, asla"
276524,2,1,"kişi başına düşen"
125319,2,2,"özerk bir biçimde,bağımsızca"
85627,2,1,"dik bir şekilde"
104267,2,1,"neşeli bir şekilde"
48904,2,1,"yorgun bir halde"
44394,2,1,"çok acı söz"
105283,2,1,"kötü bir şekilde"
23100,2,3,"uyarı işareti koymak"
39952,2,2,"kasıla kasıla yürümek"
34106,2,3,"pişmanlık vicdan azabı"
4714,2,2,"çağırmak işaret etmek"
18115,2,1,"ölmek üzere kimse"
12738,2,3,"araya mesafe koyma"
8342,2,1,"hasta başında yapılan"
35070,2,3,"tam gelişmemiş, ilkel"
5887,2,2,"büyük kaya,kaya bloğu"
9464,2,1,"polis memuru (brit)"
136000,2,1,"sıkıntılı bir biçimde"
455005,2,2,"elden ele dolaşmak"
10587,2,2,"yemek pişirme sanatı"
191861,2,1,"öncekilerden birini hatırlatan"
187317,2,1,"saldırıya uğrayan kişi"
1700150,2,2,"taht, tahta çıkmak"
35705,2,1,"leş yiyen hayvan"
48376,2,1,"iz süren avcı"
182904,2,2,"dışarda tutmak, girmemek"
68903,2,2,"girdap gibi dönüyor"
14080,2,2,"sıyrılmak, paçasını kurtarmak"
189034,2,2,"yavaş ol! yavaşlamak"
32871,2,1,"dört katına çıkarmak"
45559,2,1,"alıkoymak esirgemek "
3759,2,3,"yemek yemek (2)"
15844,2,2,"ateşi olan,ateş yapan,hummalı,telaşlı,heyecanlı"
185752,2,3,"açmak (düğmeye basıp)"
34423,2,2,"misilleme, öç, intikam"
28638,2,2,"daha iyi performans"
33947,2,1,"üzücü, esef verici"
111863,2,2,"güvenilir bir şekilde"
34076,2,1,"tedavi edici, düzeltici"
123017,2,2,"içe dönük,içine kapanık"
627428,2,1,"az değer biçmek"
180111,2,1,"yasak bölge, girilmez"
5793,2,3,"artırmak, desteklemek, yükseltmek"
17897,2,2,"göz kamaştırıcı ışık"
297685,2,1,"dürüst olmak gerekirse"
54913,2,2,"derinden, kökten, kökünden"
58528,2,4,"baskı yapmak, sıkıştırmak"
21667,2,2,"böcek, haşere (isim)"
28832,2,3,"fazla yüklemek,fazla doldurmak"
53845,2,3,"görünür hale getirmek"
15366,2,2,"fabrika, imalathane (isim)"
51053,2,3,"önerilen-tavsiye etmek"
16243831,2,1,"enflasyona endekslenmiş ücret"
63495,2,5,"yığmak, birikmek, biriktirmek"
33959,2,1,"eski haline döndürmek"
29574,2,1,"yoldan geçen kimse"
140858,2,1,"dogru tahmin etti"
49763,2,3,"iş bitirici "
20823,2,3,"(ameliyatla) yerleştirilen/dikilen şey"
1842,2,2,"bey, as (iskambilde)"
14733,2,5,"gerekli,asil gerekli sey"
1801676,2,2,"ayin, dini tören"
9067,2,2,"hediye olarak verilen"
40844,2,2,"bağlamak(hayvan), ip, urgan"
29629,2,2,"derme çatma şey"
23741,2,2,"salata, kıvırcık, marul"
42095,2,2,"damlama,akitmak,sizmak,damla damla akitmak"
31454,2,2,"havalı, gösterişli, lüks"
9959,2,4,"mal olmak,para etmek"
282703,2,1,"yapışmak, bağlı kalmak"
14400,2,2,"aydınlatmak,bilgi vermek, öğretmek"
42258,2,1,"yorgun argın yürüme"
34217,2,2,"depo, zengin kaynak"
34115,2,4,"başka yere götürmek"
69094,2,2,"uygun bir şekilde"
39259,2,3,"duraksamadan akış, akış"
24822,2,1,"görevi kötüye kullanma"
39822,2,3,"yatmadan yenilen atıştırmalık"
2878,2,2,"soy, atalar, ecdat"
14958,2,4,"aşırı, haddinden fazla"
35209,2,4,"kutsal  mübarek"
43728,2,4,"üst kat, yukarıda"
66211,2,2,"nefesi dışarı vermek"
7925,2,1,"kılı kırk yaran"
427614,2,2,"Bir dans çeşidi"
54088,2,1,"renkli anlar yaşattı"
49676,2,1,"en çok satanlar"
37474,2,3,"köle gibi çalışmak"
6602,2,1,"eski, geçmişte kalan"
20711,2,1,"hareketsiz hale getirmek"
25084,2,2,"Ezmek, püre yapmak"
14596,2,4,"denge, eşitlik, denklem"
9474,2,1,"seçim bölgesi halkı"
9667,2,2,"konuşma ile ilgili"
21261,2,2,"tartışmasız, su götürmez"
17777,2,1,"sıcak su kaynağı"
32158,2,2,"satın alma, tedarik"
3329,2,2,"skill-talent-yetenek"
34733,2,2,"sökme, yırtma; müthiş"
12842,2,2,"başka yöne çekmek"
34400,2,2,"baskı-kısıtlama-dizginleme"
64225,2,2,"elektrikli ev aletleri"
33550,2,1,"ters cevap vermek"
8777,2,3,"birlikte kullanım, eşdizimlilik"
20905,2,2,"verimli hale getirme"
34119,2,1,"hizmet karşılığı ödeme"
24733,2,2,"sakatlamak, sakat bırakmak"
202690,2,1,"ne kadar uzak"
13942,2,2,"dışarı atmak; kovmak"
41713,2,1,"müşteri çekmeye çalışmak"
42163,2,1,"üç tekerlekli çekçek"
103787,2,1,"gereksiz yere telaslanmak"
33893,2,1,"yakıt ikmali yapmak"
18663,2,4,"saf, kolay aldanan"
22743,2,2,"farklıları yanyana koyma"
346737,2,1,"geri iade edilemez"
56582,2,2,"daha yüksek sesle"
39782,2,1,"enüstünlük derecesi (sıfat)"
173428,2,3,"bunun yanı sıra"
993534,2,2,"Göz kulak olmak"
65530,2,1,"asık bir suratla"
24808,2,2,"kapalı alışveriş merkezi"
7540,2,2,"yıpratmak, yaralamak, gücendirmek"
76109,2,5,"ne yazık ki"
23271,2,4,"karaya ayak basmak"
39326,2,2,"uzun adımlarla yürümek"
15031,2,3,"yetki kullanmak, çabalamak"
7710,2,2,"kontrol işareti koymak"
38556,2,3,"tutam(n) serpmek, serpiştirmek"
200859,2,1,"akşam yemeği yemek"
35073,2,1,"üzüntülü bir şekilde"
191017,2,3,"e dönüşmek,e dönüştürmek"
28637,2,1,"geçmek, geride bırakmak"
31742,2,2,"haberci, mujdeci, oncu"
52255,2,2,"dehşete kapılmış, korkmuş"
34406,2,1,"sonuçta ortaya çıkan"
13977,2,1,"secmenler ile ilgili"
5085,2,3,"bisiklet kullanarak gitmek"
1164,2,3,"kamuoyu yoklaması yapmak"
13687,2,2,"hanedan, sülale, hanedanlık"
37152,2,3,"içten içe güdülen"
10305,2,2,"sokulan, emekleyen, ürpertici"
31224,2,2,"kibarca, nezaketle, nazikçe"
77825,2,1,"boğuk bir sesle"
61528,2,3,"çok canlı/güçlü şekilde"
10648,2,3,"şifalı, tedavi edici"
12468,2,3,"farklı muamele etmek"
123940,2,1,"yaşamı tehdit eden"
92553,2,1,"bağımsız denetimden geçmiş"
38599,2,1,"ağız kavgası etmek"
16484,2,2,"akıcı anlatım,(konuşma) akıcılık"
47195,2,2,"haykırmak, seslenmek, bağırmak"
21975,2,4,"yorumlamak çevirmek değeelendirmek"
19081,2,3,"hemen hemen hiç"
178373,2,1,"saat yönünün tersine"
41753,2,1,"iz bırakan şey"
1834086,2,3,"keşiş, papaz, rahip"
31843,2,3,"hazırlamak, hazırlık yapmak"
23560,2,5,"öğrenmek.-learnt-learnt"
22084,2,3,"sezgisel,sezgi yoluyla anlaşılan"
23480,2,2,"yasal , hukuki"
20425,2,3,"kısa çizgi, tire"
27817,2,2,"zorlamak, zorunda bırakmak"
26464,2,2,"artan / biriken"
371340,2,1,"son raddeye gelmek"
57560,2,2,"tespit edilmiş saptanmış"
3538,2,4,"küstahlık kendini begenme"
54543,2,3," bırakır, damla"
71974,2,2,"değişken / dalgalanan"
10245,2,4,"kaza, çarpmak, çarpışmak"
37750,2,1,"kıs kıs gülmek"
23342,2,2,"uzun ve zayıf"
9889,2,3,"Benzer veya ilişkili"
54854,2,2,"kasa, çıkış, ödeme"
58016,2,3,"Şaşırmış, hayret etmiş"
149100,2,2,"düzen, sayfa düzeni"
48956,2,2,"telefon dinlenmesi, telekulak"
66670,2,2,"keskin, belirgin koku"
39397,2,3,"dikkat cekici reklam"
38886,2,2,"çelik gibi yapmak"
28793,2,3,"taşmak,dolup taşmak,dışına taşmak"
38440,2,1,"kırık tahtası (tıp)"
52241,2,3,"ne yazık ki"
41973,2,1,"süslü koşum takımı"
44468,2,2,"verimli, çok geniş"
48701,2,2,"genellikle, tipik olarak"
58767,2,2,"-e doğru"
14358,2,5,"işe almak, tutmak"
4681,2,3,"çekme, katlanma, üstlenme"
14928,2,1,"sınavı yapan kimse"
48043,2,2,"söylentilere bakılırsa,söylentiye göre,"
2958,2,2,"yok etme, imha"
46805,2,2,"rahatsız edici; üzücü"
28544,2,1,"defetmek, yerinden etmek"
35498,2,2,"küçümseyici-küçümseyen-alaycı"
1838,2,3,"suçlamak, itham etmek"
36641,2,2,"eski püskü, pejmürde"
55580,2,2,"sorunsuz,pürüzsüz bir şekilde"
36608,2,2,"sert bir biçimde"
32173,2,3,"üretken, yaratıcı, verimli"
202360,2,2,"özlem duymak,arzulamak, özlemek"
546197,2,2,"tercih etmek (PREFER)"
14327,2,2,"bağışlamak, bahşetmek, vermek"
51698,2,2,"saymak, farzetmek, varsaymak,"
3266,2,2,"alet, araç, gereç"
3156,2,3,"duygusuzluk, duyarsızlık, ilgisizlik"
122327,2,2,"hayal dünyasında yaşayan"
15256,2,1,"konu dışı olan"
3937,2,1,"kendi kendine olan"
30829,2,1,"çok az ücret"
12154,2,4,"harıl harıl çalışmak"
32396,2,3,"gelişmek ortaya çıkmak"
19547,2,5,"burada, buraya (zarf)"
47509,2,1,"çok dil bilen"
22326,2,3,"yol,izlenecek yol,yol klavuzu"
81731,2,1,"anormal bir şekilde"
353401,2,1,"daha büyük olasılıkla"
189074,2,3,"hiçbir biçimde, hiç"
135099,2,2,"keyifli bir şekilde"
23224,2,3,"kuzu, kuzu eti"
13676,2,2,"dinamik, canlı, hareketli"
11896,2,3,"gözünü korkutup vazgeçirmek"
156706,2,1,"eliyle işaret ederek"
34361,2,3,"ayrı ayrı, sırasıyla"
53675,2,2,"kalite, nitelik, özellik,"
11473,2,4,"gecikme, ertelemek (v,n)"
30997,2,4,"mutlu/memnun etmk,buyurmk,tenezzül etmk(v)"
17613,2,1,"aval aval bakmak"
25707,2,2,"göçmek, göç etmek"
17012,2,3,"sık sık olan"
58862,2,2,"yığılmış, istif edilmiş"
41944,2,2,"seffaflik , acikik"
221403,2,2,"-den kaynaklanmak"
31705,2,2,"previous, earlier, former"
47518,2,1,"büyükanne nine anneanne"
56889,2,2,"ılımlı bir şekilde"
32270,2,1,"önüne gelenle yatan"
43429,2,2,"güvenilmez, inanılmaz, kaypak"
52163,2,2,"akla yatkın şekilde,mantıklıca"
54371,2,3,"avcılar yırtıcı hayvan"
3842,2,1,"uyumlu hale getirmek"
5268,2,3,"kaltak fahişe "
8791,2,1,"iki nokta üstüste"
131966,2,1,"hayal edilemeyecek kadar"
3164,2,2,"açıklık, aralık, delik"
51698,2,3,"ihtiyaç görülmesi halinde"
54533,2,5,"gayeye ulaşmak (2,3)"
45304,2,2,"bıçakla kesmek, yontmak"
56977,2,2,"genelde ağırlıklı olarak"
40072,2,2,"fırıl fırıl dönmek"
47550,2,4,"yinede buna ragmen"
34086,2,2,"hatıralardan söz etmek"
38703,2,2,"durgunlaşmak, hiç ilerlememek"
53630,2,2,"bağlar, bağlantılar, iletişimler"
10028,2,4,"karşı atak yapmak"
8185,2,1,"görülemeyen şeyleri görebilen"
25037,2,2,"issiz adada bırakmak"
38632,2,3,"tiz sesli, gıcırtılı"
5718716,2,1,"nedenli işten çıkarma"
183541,2,1,"enayi yerine koydu"
37352,2,2,"kızak yapma (araba)"
32078,2,2,"başbaşa, özel olarak"
62522,2,3,"şevkle, hevesle, coşkuyla"
32282,2,4,"e sebeb olmak"
11688,2,2,"reliable, trustworthy güvenilir"
39739,2,1,"yudum yudum içmek"
19447,2,5,"düzenlenen tutunan tutmak"
26351,2,3,"sabah (isim, sıfat)"
10384,2,1,"boğuk ses çıkarmak"
37221,2,4,"o zamandan beri"
220241,2,1,"iş ile ilgili"
7349,2,1,"parti yönetim kurulu"
43894,2,1,"müziğe eşlik etmek"
48029,2,2,"yerini değiştirmek, taşınmak"
41123,2,2,"tutumlu, israf etmeyen"
20811,2,1,"etkilenmez, su geçirmez"
86784,2,3,"geçici olarak;net;kesin olmayan"
24913,2,3,"el ile işletmek"
190299,2,1,"can atmak,cok istemek"
3988,2,3,"hırslı, istekli, açgözlü"
9093,2,2,"kolay anlaşılabilir (understandable)"
9017,2,3,"heyecan verici,ilgi çekici,dayanılmaz;zorunlu"
132635,2,1,"eğlendirmek hayat vermek"
21454,2,2,"vermek, yüklemek "
26693,2,1,"kesip sakat bırakmak"
4022,2,2,"kısa bir süre"
44633,2,4,"gezginlik,gezinme, amaçsızca dolaşma/avare(n,adj)"
14809,2,2,"güzel edebi anlatım"
54732,2,3,"dramatik bir şekilde"
8758,2,3,"ortak, toplu, müşterek"
15237,2,2,"methetmek, yüceltmek, övmek"
182884,2,2,"gayret etmek, çabalamak"
57107,2,3,"rastladı / keşfetti"
68644,2,1,"dikkat çekici biçimde"
46155,2,1,"vahiy ile ilgili"
31351,2,2,"ortaya konan para"
45964,2,2,"yavru genç taze"
46781,2,1,"sürgünden sonra dağılmış"
14595,2,4,"kıyaslamak,eşit olmak,eşit tutmak"
2895,2,2,"anektod, kısa hikaye"
13582,2,3,"gübre, gübrelemek "
9077,2,2,"besteci, bestekar, kompozitör"
141235,2,1,"müjdeli bir haber"
9883,2,3,"bağ kurmak, bağdaştırmak"
320295,2,1,"kısmet, olacağı varmış"
579570,2,1,"bir şeyler atıştırmak"
43125,2,1,"olumsuz, uygun olmayan"
14308,2,2,"nesli tükenmekte olan"
276443,2,2,"yetersiz hizmet alan"
182928,2,4,"finish-bitirmek-başarmak"
8112,2,1,"etrafını dolaşmak (gemi)"
52633,2,3,"ayrı ayrı,ayrı olarak"
3980,2,2,"başka tarafa çevirmek"
41698,2,2,"alıngan, çabuk kırılan/darılan"
641066,2,1,"su altı kameraları"
36255,2,1,"kendini yok etmek"
125166,2,1,"en kötü durum"
35052,2,1,"yazı başlığı (kırmızı)"
32853,2,1,"çemberin dörtte biri"
53600,2,4,"çoğunlukla sık sık"
18382,2,1,"hırsla, aç gözlülükle"
341716,2,1,"ile ilgili olmak"
9305,2,3,"tartışma, çatışma, sürtüşme"
1695701,2,5,"ruh; gerçek anlam"
242704,2,1,"-iyi hazırlanmış"
192069,2,1,"telafi etmek, telafi"
26037,2,2,"güvenmemek, şüphe etmek"
39669,2,1,"sıcak ve nemli"
19888,2,2,"vatan, memleket, anayurt"
57028,2,1,"şımartmak, yüz vermek"
20687,2,3,"olgunlaşmamış, gelişmemiş, ham"
44208,2,2,"tersine, aksine, bilmukabele"
17472,2,1,"ağzı açık kalma"
32632,2,2,"püre haline gelmek"
115981,2,2,"yoldan geçen biri"
32268,2,5,"important or famous"
62353,2,2,"whisked away (uzaklaştırılmak)"
23780,2,1,"yazılarıyla iftira etmek"
31031,2,2,"esnek, bükülebilir, uysal"
9507,2,2,"danışman; doktor (specialist)"
28595,2,3,"dışarıdaki, dıştaki, harici"
9454,2,3,"ses uyumu olan"
30743,2,4,"önayak olan kimse"
42999,2,1,"altını çizmek, emphasize"
42828,2,2,"amca, dayı, enişte"
71296,2,1,"duyarlı bir şekilde"
173968,2,1,"çok daha fazla"
30868,2,1,"eser hırsızlığı yapmak"
7253,2,5,"caz meraklısı kimse"
18196,2,2,"eyalet valisi (amer.)"
190537,2,1,"taşınmak (içeri girmek)"
182318,2,1,"zıt anlamlı sözcükler"
30640,2,1,"duvar yapışık sütun"
57756,2,1,"onurlu bir şekilde"
47258,2,2,"şişirilebilir (bot, balon)"
126209,2,2,"ahiret, diğer yaşam"
42483,2,1,"tüt, bale kostümü"
33418,2,2,"aç gözlü, obur"
21025,2,2,"inç, az miktar"
14517,2,4,"Çevre, etraf, civar"
288514,2,2,"e bakılmaksızın(regardless of)"
28033,2,2,"bedel, dengelemek, uzantı"
12699,2,3,"tez bilimsel inceleme"
15210,2,3,"dahili telefon hattı"
8246,2,3,"cümle , ibare"
33549,2,2,"çarpıp geri gelmek"
63880,2,2,"tepeden bakan, küçümseyen"
18501,2,3,"small store-bakkal"
6008,2,3,"fren, fren yapmak"
53344,2,2,"sürmek ( zaman)"
5680,2,3,"desteklemek iyileştirmek güçlendirmek"
43456,2,1,"göz önüne sermek"
89373,2,1,"en aza indirmek"
135588,2,1,"alaycı bir şekilde"
123442,2,1,"açış konuşması yapmak"
2847,2,2,"andıran,benzer, paralel; benzeşen,yakın"
42157,2,2,"hafif adımlarla yürüme"
17011,2,4,"sık sık olma,frekans"
31895,2,2,"yönetmek, başkanlık etmek"
11889,2,3,"suçluyu ortaya çıkarma"
15124,2,2,"pahalıya mal olan"
28054,2,1,"arzu dolu bakmak"
22734,2,5,"İki yana yasla"
25245,2,2,"az, yetersiz, kıt"
20864,2,2,"poor, miserable, underfounded"
37746,2,4,"burnunu çekmek,kokusunu almak"
420801,2,1,"azar azar azaltmak"
128588,2,2,"ek yarar, avantaj"
40985,2,1,"yoğun bir şekilde"
28256,2,2,"açık sözlülük-açıklık"
26483,2,2,"film, sinema (isim)"
48771,2,1,"göz önüne sermek"
40300,2,2,"özel dikilmiş, ısmarlama"
20698,2,1,"çok büyük şey"
201421,2,3,"den meydana gelmek"
31763,2,2,"tahmini, ön gösterge"
107570,2,1,"açık kaynak kodlu"
34805,2,5,"rock yapmak (dans)"
27576,2,2,"fark edilir şekilde"
14535,2,2,"geçici,fani,kısa ömürlü,gelip geçici,gündelik"
69179,2,2,"edinme, kazanma "
29326,2,3,"geçit töreni yapmak"
8495,2,2,"bir araya getirmek,birleştirmek"
36421,2,1,"duyarlı hale getirmek"
6172,2,3,"tugay, ekip, takım"
48387,2,1,"en son,en iyi"
40092,2,3,"kılıç güç yetki"
180378,2,2,"getirmek,iş vermek,para,sunmak kazandırmak,"
14953,2,3,"olağanüstü, fevkalade "
27858,2,3,"saplantı haline gelmek"
16506,2,2,"bocalamak, telaşlanmak, heyecanlanmak"
49566,2,1,"çelişik duyguları olma"
1824,2,2,"artmak, payına düşmek"
21022,2,2,"sürekli ARALIKSIZ "
1855,2,3,"başarı, başarma, kazanma"
9650,2,4,"müsait elverişli "
35849,2,1,"acele ile yazmak"
25416,2,3,"unutulmaz, hatırlanmaya değer"
12831,2,2,"ayrılmak, farklılık göstermek"
71817,2,1,"geriye dönük olarak"
180907,2,1,"gerçek dışı, zorlama"
174151,2,2,"ortaya çıktı, anlaşıldı..."
11587,2,4,"gösterme, gösteri "
37971,2,1,"geniş kenarlı şapka"
3166,2,2,"zirve, doruk noktası"
19045,2,1,"nutuk çekmek,konuşma yapmak"
85566,2,3,"çakılıp kalmış, cezalı"
2575,2,3,"hafifletmek (ease, relieve)"
32335,2,2,"gelecekten haber veren,kahin"
43470,2,1,"tatmin edici olmayan"
25277,2,2,"et, zevk, öz"
24512,2,2,"öğle yemeği yemek"
2629,2,4,"Yalnız, Tek Başıma"
14599,2,1,"binicilik ile ilgili"
173044,2,2,"hazır, önceden varolan"
39896,2,3,"sürpriz bir şekilde"
56216,2,3,"uygun bir şekilde"
10344,2,1,"duyuru yapan kimse"
32667,2,3,"on time-dakik"
386272,2,3,"serinin önceki filmi"
212064,2,1,"e karşı olmak"
30957,2,1,"tahta düz tabak"
33982,2,2,"eski görevine vermek"
39561,2,2,"isyankar, huzur bozucu"
10298,2,1,"saf, herşeye inanan"
55785,2,1,"hesaplamak,tahmin etmek,hesap etmek"
3221,2,1,"dehşete düşürecek kadar"
31729,2,2,"imkansız kılmak, engellemek"
668307,2,2,"nesilden nesile geçme"
35708,2,2,"senaryo, durum, tasarı"
39834,2,5,"başkasının yerine bakan"
185331,2,1,"sıvışmak, kaçmak (flee)"
19624,2,4,"saklamak, gizlemek, dövmek"
231739,2,2,"Atlamak, Yok saymak"
42108,2,2,"önemsiz(Trivial, unimportant, insignificant)"
97926,2,1,"devre dışı bırakma"
42149,2,2,"üç katına çıkarmak"
39615,2,2,"oy kullanma hakkı"
488803,2,1,"uyum içinde olmak"
203879,2,3,"to be happy"
28694,2,2,"daha önemli olmak"
19484345,2,1,"çalışan tutumu anketi"
43882,2,4,"değerli / kıymetli"
42701,2,4,"aynı fikirde (agreed),oybirliğiyle"
40564,2,2,"müthiş  kocaman"
39609,2,3,"enough-ample-yeterli"
41978,2,1,"beş para etmez"
29370,2,2,"siper,korkuluk, korkuluk duvarı"
132054,2,1,"meraklı bir şekilde"
380213,2,1,"ortaya çıkmak oluşmak"
20167,2,4,"hane halkına/eve ilişkin"
37984,2,5,"bir dereceye kadar"
45755,2,3,"en kötü biçimde"
18947,2,5,"ağır yenilgiye uğratmak"
5366,2,1,"yüksek ses çıkarmak"
15758,2,3,"den kendini korumak"
15372,2,2,"heves, geçici moda"
201856,2,2,"hadi ye, gömmek"
28681,2,1,"daha ileri gitmek"
9630,2,3,"anlaşmazlığa neden olan"
206485,2,1,"gözünün önünde canlandırma"
240145,2,1,"hareketsiz hale getirme"
8217,2,4,"açıklamak (account for)"
33579,2,2,"alıcı,ahize,kabul eden kişi"
45391,2,2,"kontrol edilemeyen yangınlar"
