"word_id","ref_id","setting_id","translate"
6428,2,2,"grup"
14739,2,1,"emlak"
28376,2,2,"sipariş"
4091,2,3,"geriye"
40732,2,1,"gerginlik,gerilim"
8488,2,1,"kömür"
40659,2,1,"söyleme"
50961,2,1,"davranır"
8864,2,2,"gel"
132162,2,2,"irkilmek"
61495,2,1,"genişletiyor"
38730,2,1,"pul"
53815,2,1,"kurbağalar"
3701,2,1,"farzedilen"
36475,2,1,"sonuç"
51558,2,1,"ağaçlar"
31596,2,1,"boşaltma"
56154,2,1,"seçme"
38556,2,1,"serpiştirmek"
310190,2,2,"odaklanmak"
54182,2,1,"önerilen"
21682,2,1,"duyarsız"
434683,2,1,"millennials"
14518,2,1,"çevresel"
41209,2,1,"gelgit"
1698,2,3,"kesinlikle"
24164,2,1,"bölgesel"
25259,2,1,"anlamsız"
24456,2,1,"anlaşılır"
37837,2,1,"uçmak"
26741,2,1,"efsane"
51858,2,1,"düştü"
45937,2,1,"getiri"
7277,2,1,"felaket"
52962,2,1,"öpücükler"
30108,2,1,"devre"
15269,2,1,"olağanüstü"
23752,2,1,"baskı"
36841,2,1,"parıldamak"
70071,2,1,"pazarlık"
43850,2,1,"boşuna"
10467,2,1,"kalabalık"
8962,2,1,"olağan"
47849,2,1,"öngörülebilir"
21555,2,1,"başlatmak"
31399,2,1,"veranda"
3290,2,2,"takdir"
24408,2,1,"sevimli"
36083,2,1,"ikinci"
11089,2,1,"sevgili"
44330,2,1,"gerçek"
53845,2,1,"görünür"
21208,2,1,"bağımsızlık"
48358,2,1,"ürkütücü"
21819,2,2,"dürüstlük"
1953,2,1,"bağımlılık"
8204,2,1,"alkışlamak"
52641,2,1,"mahrum,yoksun"
8090,2,1,"dolanım"
29568,2,1,"yolcu"
27328,2,1,"kimse"
15204,2,2,"genişletmek"
3806,2,1,"saldırı"
44885,2,1,"dalga"
51708,2,1,"anıları"
36706,2,1,"şeklinde"
16323,2,1,"kusur"
34626,2,1,"kurtarmak"
54240,2,1,"fısıldadı"
6230,2,1,"KIRMAK"
24064,2,1,"edebiyat"
55106,2,1,"yayınlanan"
5173,2,1,"bağlamak"
32044,2,1,"prensip"
122981,2,1,"kardeşler"
38128,2,1,"güneyli"
1191,2,1,"yumruk"
17980,2,1,"parıltı"
32305,2,1,"dayanıklı"
1705666,2,1,"başarı"
35529,2,1,"yergi"
8687,2,1,"tutarlı"
16764,2,1,"affedilebilir"
16548,2,2,"odaklanmak"
9523,2,2,"içermek"
24354,2,1,"kaybetme"
7606,2,2,"değişmek"
24738,2,1,"başlıca"
14363,2,1,"motor"
21130,2,1,"hatalı"
40793,2,1,"bölge"
5639,2,1,"bataklık"
4888,2,1,"kemer"
14385,2,2,"artırmak"
9478,2,1,"anayasa"
51225,2,1,"sarılmış"
25480,2,1,"saf"
10666,2,2,"meraklı"
39859,2,2,"elbette"
20544,2,1,"deyim"
26149,2,3,"önem"
15505,2,2,"öteki"
54066,2,2,"kosullar,sartlar"
14980,2,1,"ayrıcalıklı"
56240,2,1,"adaylar"
2265,2,2,"sinir"
15164,2,1,"araştırmacı"
27060,2,1,"yuva"
11200,2,2,"nazik"
20829,2,1,"ima,çıkarım"
53252,2,1,"bağlı"
33881,2,2,"kaçınmak"
8960,2,1,"çoğunlukla"
21002,2,2,"yetersiz"
57679,2,1,"mermi"
30551,2,1,"aldı"
23486,2,1,"çimen"
35015,2,1,"gezginci"
40092,2,1,"kılıç"
111586,2,1,"nörobilim"
7164,2,1,"haritacilik"
1658,2,2,"ilgili"
41212,2,1,"eğilim"
38301,2,1,"hızlı"
8331,2,1,"tırmanma"
37946,2,1,"dayanışma"
9006,2,2,"karsilastirmak,kiyaslamak"
42611,2,1,"çirkin"
17230,2,1,"fon"
50965,2,1,"diğerleri"
127548,2,1,"bakıcılar"
15357,2,2,"gercek,durum,eylem,olay"
59157,2,1,"sarılı"
21758,2,1,"icgudu,sezgi"
32356,2,2,"teklif,öneri"
54948,2,1,"böcekler"
20748,2,1,"tarafsız"
30207,2,2,"devamlılık"
22107,2,1,"istila,isgal"
20842,2,1,"önem"
3432,2,1,"bölge"
12353,2,2,"kırgın"
13857,2,1,"eğitsel"
23232,2,1,"sakat"
20701,2,1,"göçmen"
51979,2,1,"acele"
3279,2,2,"randevu"
8848,2,1,"çarpışma"
53135,2,2,"aldatma"
61067,2,1,"özür"
10942,2,1,"karanlık"
54074,2,1,"gerçekler"
40999,2,1,"ince"
3523,2,1,"düzenleme"
33621,2,1,"değerlendirmek"
10347,2,1,"cinayet"
9071,2,1,"bileşen"
39594,2,1,"beklenmedik"
20262,2,1,"mizahi"
33332,2,2,"nadiren"
15354,2,1,"tesis"
16706,2,2,"foreign"
46808,2,1,"ayrılmış"
40600,2,1,"dişler"
31614,2,1,"güç"
7420,2,1,"kereviz"
8770,2,1,"çarpmak"
20717,2,1,"ahlaksız"
3955,2,1,"sonbahar"
66184,2,1,"cevaplar"
28174,2,2,"biri"
31852,2,1,"edat"
51248,2,1,"geçti"
37206,2,2,"basitlik"
43812,2,2,"boş"
36112,2,2,"bölüm"
6086,2,1,"göğüs"
31119,2,1,"zatürree"
24049,2,2,"dinlemek"
40977,2,2,"kalın"
19396,2,1,"kahrolası"
20851,2,1,"etkileyici"
17933,2,1,"süzülmek"
11128,2,3,"tartışmak"
187114,2,1,"kurumuşsümük"
16303,2,1,"övmek"
28057,2,3,"Oh!"
27994,2,2,"kırmak"
16332,2,1,"pire"
217934,2,1,"giyinmek"
24321,2,1,"üstünkörü"
1695672,2,2,"günah"
8222,2,1,"açıklık"
53608,2,1,"attı"
69252,2,1,"düşüncesiz"
3231,2,2,"çekici"
45211,2,2,"hangisi"
58879,2,1,"timsahlar"
54431,2,1,"yaklaşımlar"
15940,2,1,"anlaşmazlık"
50928,2,1,"gider"
7060,2,1,"kariyer"
3267,2,1,"geçerli"
2026,2,1,"hayran"
1695975,2,1,"beden"
54775,2,1,"donanım"
38896,2,1,"dik"
4297,2,1,"yasaklamak"
50972,2,1,"istiyor"
34425,2,1,"alıkoymak"
51651,2,1,"tırmandı"
52765,2,1,"etkin"
50953,2,1,"olur"
43722,2,2,"üzgün"
40315,2,1,"alış"
39594,2,2,"ani"
55925,2,1,"tahminler"
20260,2,2,"mizah"
19007,2,1,"yakışıklı"
6967,2,1,"başkent"
39259,2,1,"gruplandırma"
19346,2,1,"hararet"
26759,2,2,"çivi"
19841,2,1,"tutma"
54879,2,1,"yetişkin"
2344,2,1,"hastalık"
19012,2,1,"kullanışlı"
37954,2,1,"kimsesiz"
17232,2,2,"temel"
32465,2,1,"sağlanan"
34786,2,1,"dolaşmak"
15126,2,1,"tecrübeli"
25423,2,1,"hafıza"
36171,2,1,"görülen"
21391,2,1,"bebek,cocuk"
24757,2,2,"etmek"
50947,2,1,"olmuş"
53671,2,1,"dakika"
8913,2,1,"başlatmak"
30038,2,2,"algı"
53973,2,1,"şömine"
8148,2,1,"yurttaş"
8217,2,1,"açıklamak"
43412,2,1,"mantıksız"
10101,2,2,"kurs"
9328,2,1,"tıkanıklık"
9277,2,1,"doğrulamak"
22330,2,1,"kendisi"
43873,2,1,"onaylamak"
30801,2,1,"çukur"
40746,2,1,"ince"
1704310,2,1,"baş"
7486,2,1,"asır"
51081,2,1,"diz"
23441,2,2,"gülmek"
44900,2,3,"yöntem"
8309,2,2,"tezgâhtar"
10845,2,1,"günlük"
23916,2,1,"ihtimal"
105831,2,1,"korkunç"
45889,2,1,"esnemek"
56311,2,1,"buluş"
34263,2,2,"itibar,sohret,un"
43246,2,2,"kâinat"
20023,2,1,"berbat"
17281,2,1,"ayrıca"
38423,2,1,"sıçrama"
1695701,2,2,"ruh"
30348,2,1,"aşama"
34018,2,1,"görecelik"
53941,2,1,"merdiven"
44040,2,1,"intikam"
15879,2,1,"kurgusal"
36144,2,1,"tohum"
32912,2,1,"çeyrek"
13655,2,1,"yaşamak"
31724,2,1,"kesin"
7642,2,1,"karakter"
19734,2,1,"kalça"
33672,2,1,"dinlenme"
4664,2,2,"direk"
57253,2,1,"uyanmış"
23056,2,1,"bilgili"
21569,2,1,"adaletsizlik"
12638,2,1,"düzen"
23413,2,1,"sonra"
21843,2,1,"yoğun"
29410,2,1,"ebeveyn"
16924,2,1,"kesir,parca,bolum"
39199,2,1,"gerilme"
57770,2,1,"varmak,ulaşmak"
31097,2,1,"batırmak"
32127,2,1,"kazanç"
63834,2,1,"günahları"
11976,2,1,"yoksun"
15211,2,1,"yaygın"
45030,2,2,"oldukça"
25431,2,1,"onarmak"
1704959,2,1,"efsane"
39500,2,1,"onaylamak"
28011,2,1,"resmi"
12331,2,1,"kirli"
10469,2,1,"taç"
39232,2,1,"Strateji"
39933,2,1,"aralıksız"
54795,2,1,"vb"
32335,2,1,"peygamber"
29650,2,2,"yol"
54805,2,1,"bağışlanan"
24283,2,1,"uzun"
53595,2,1,"yargılamak"
46090,2,1,"meraklı"
33041,2,2,"ayrılmak"
51731,2,1,"talimat"
39256,2,1,"dere"
17128,2,1,"donmuş"
27916,2,1,"okyanus"
44614,2,1,"cüzdan"
44572,2,2,"bekleme"
3551,2,1,"sanat"
56803,2,1,"keşfetmek"
25703,2,1,"kuvvetli"
25490,2,1,"değer"
32905,2,1,"miktar"
14336,2,1,"dayanikli,baki"
40988,2,1,"hırsız"
10444,2,1,"geçit"
33000,2,1,"sessizce"
44594,2,1,"yürüyüş"
27501,2,1,"kuzey"
34058,2,1,"isteksizlik"
28357,2,1,"yörünge"
45710,2,1,"çalışmaya"
2826,2,1,"gülünç"
8258,2,1,"temizlemek"
51698,2,1,"kabul"
2253,2,1,"temsilci"
4685,2,1,"canavar"
39429,2,1,"yardımcı"
10287,2,1,"yaratık"
6853,2,2,"olamaz"
3622,2,1,"uyuşuk"
7732,2,1,"keyifli"
122720,2,1,"havalimanları"
54905,2,1,"derinden"
5931,2,1,"çanak"
25232,2,1,"labirent"
27571,2,2,"hiç"
56862,2,1,"değerli"
8529,2,1,"manto"
9373,2,1,"birleştirmek"
61976,2,1,"dehşetli"
31520,2,1,"ertelemek"
63618,2,1,"germek,uzatmak"
20194,2,1,"uluma"
9000,2,2,"şirket"
36409,2,1,"algı"
54987,2,1,"değerlendirdi"
50724,2,1,"dolu"
26834,2,2,"edepsiz"
22135,2,1,"yatırımcı"
9653,2,1,"toplantı"
45871,2,1,"avlu"
24700,2,1,"büyüklük"
5884,2,1,"aldım"
1909,2,1,"oynama"
33562,2,1,"hatırlamak"
20187,2,2,"yöntem"
17042,2,1,"arkadaşça"
38365,2,1,"döndürmek"
41980,2,1,"travma"
45159,2,1,"buğday"
50627,2,2,"eşyalar"
17712,2,1,"kibarca"
51428,2,2,"kalan"
26510,2,1,"çamurlu"
2998,2,2,"başka"
50981,2,1,"ertelenmiş"
41632,2,1,"yırtık"
35609,2,1,"söyleme"
112697,2,1,"bağ"
47435,2,3,"demek"
72187,2,1,"tespit"
33382,2,1,"akılcı"
21838,2,2,"yoğun"
15165,2,1,"patlama"
37526,2,1,"kaymak"
55931,2,1,"çiftleri"
13044,2,3,"yapma"
51445,2,1,"biter"
51791,2,1,"zenginleştirir"
39673,2,1,"özetlemek"
50731,2,1,"kemikler"
37773,2,1,"horlamak"
35292,2,1,"aziz"
33889,2,1,"buzdolabi"
11283,2,1,"çürümek"
30269,2,1,"karamsar"
135099,2,1,"mutlulukla"
21842,2,1,"yoğunluk"
76517,2,1,"kısıtlama"
4238,2,1,"kel"
51311,2,1,"yerleştirilen"
15192,2,1,"aşırı"
51394,2,1,"hileler"
9144,2,1,"yoğunlaşma"
22636,2,3,"yargılamak"
2269,2,1,"saldırgan"
38367,2,1,"belkemiği"
21667,2,1,"böcek"
1755,2,1,"hızlandırıcı"
58086,2,1,"parantez"
22870,2,1,"öldürmek"
40918,2,2,"şurada"
31631,2,1,"kullanışlı"
12449,2,1,"indirim"
36589,2,2,"yerleşmek"
24112,2,1,"yaşar"
11353,2,1,"derinden"
22084,2,1,"sezgisel"
29404,2,1,"bağışlamak"
37522,2,1,"dilimlemek"
43022,2,1,"üstlenmek"
38412,2,1,"inat"
9870,2,1,"ceset"
68779,2,1,"bakimsiz,kirli,camurlu"
7789,2,1,"çiğnemek"
42531,2,1,"bükmek"
8654,2,1,"tabut"
56841,2,1,"sonuçlar"
10371,2,1,"kriz"
11409,2,1,"kuşkusuz"
50621,2,1,"acı"
35414,2,2,"kum"
30888,2,1,"uçak"
16324,2,1,"kusursuz"
31844,2,1,"hazırlanmış"
56030,2,1,"kaslar"
3274,2,2,"başvurmak"
69741,2,1,"güçlendirici"
38528,2,2,"yaymak,dagitmak"
2920,2,1,"kızmış"
34030,2,1,"merhametsiz"
174413,2,1,"devralmak,üstlenmek"
70122,2,1,"ilham"
51973,2,1,"açıklamalar"
37980,2,2,"bazen"
24957,2,1,"üretmek"
32070,2,2,"mahkum"
25273,2,1,"ölçülen"
39088,2,1,"çalıntı"
54664,2,2,"kesinlikle"
41806,2,1,"gelenek"
48559,2,1,"teknoloji"
67832,2,1,"sert"
54941,2,1,"tetikledi"
55755,2,1,"faydaları"
52008,2,1,"işler"
50816,2,1,"mola"
23710,2,1,"azalmak"
32947,2,1,"kraliçe"
31152,2,1,"şair"
17769,2,2,"edinmek"
57222,2,2,"bilinçli"
752,2,1,"iş"
529683,2,1,"zamansal"
44711,2,2,"yıkamak"
55759,2,1,"uzman"
52674,2,1,"girişler"
57519,2,1,"azaldı"
59699,2,1,"söylentiler"
32019,2,1,"başlıca"
8458,2,2,"beceriksiz"
18473,2,1,"çekmek"
2307,2,1,"tarım"
38510,2,2,"nokta"
44581,2,1,"canlanmak"
5407,2,1,"kutsamak"
24569,2,2,"uzanmak"
58617,2,1,"inşa"
40860,2,1,"doku"
4216,2,1,"pişmek"
53185,2,1,"duygular"
27729,2,1,"beslenme,besin"
22149,2,1,"davet"
51460,2,1,"büyür"
29331,2,1,"cennet"
1771,2,2,"ulaşilabilir"
61014,2,1,"sürgün"
51931,2,1,"binlerce"
10075,2,1,"sayısız"
27134,2,2,"haber"
21071,2,1,"gelen"
34065,2,3,"kalmak"
31903,2,1,"zorlamak"
7067,2,2,"okşamak"
10268,2,1,"çılgın"
16529,2,1,"uçma"
35715,2,1,"manzara"
21829,2,1,"kültürlü"
6507,2,2,"patlamak"
5138,2,3,"fatura"
35219,2,2,"üzgün"
7357,2,1,"karnabahar"
41357,2,1,"bahşiş"
51036,2,1,"yelken"
41270,2,1,"kereste"
19020,2,1,"sarkan"
59987,2,1,"anılan"
3515,2,2,"çevresinde"
6610,2,1,"taksi"
51052,2,1,"konuşmaları"
27566,2,1,"meşhur"
12849,2,1,"ayrılmış"
58245,2,1,"kekeledi"
41543,2,2,"de"
40655,2,2,"söylemek"
20648,2,1,"örneklemek"
71174,2,1,"tarama"
11528,2,1,"hayal,yanilgi"
31456,2,1,"mevki"
53074,2,1,"işleri"
44478,2,1,"kusmak"
24461,2,1,"şanslı"
26458,2,1,"dağ"
51429,2,1,"boğuldu"
16663,2,1,"yasaklamak"
40320,2,1,"öykü"
18336,2,2,"mezar"
32328,2,2,"ozellik,mal,mulk"
32305,2,2,"kanıt"
939,2,2,"Mayıs"
9556,2,2,"durum"
12882,2,2,"ilgilenmek"
34391,2,1,"huzursuz"
9338,2,1,"cemaat"
11118,2,1,"öldürücü"
13324,2,2,"iğrenç"
17043,2,1,"arkadaşlık"
52838,2,1,"oyma"
10200,2,1,"beceri"
31151,2,1,"şiir"
31328,2,1,"gölet"
18935,2,1,"durdurmak"
2676,2,1,"tamamen"
174369,2,1,"dökülüyor"
56093,2,1,"gözlemler"
14040,2,1,"asansör"
2304,2,1,"antlaşma"
45493,2,1,"kış"
2460,2,1,"albert"
16559,2,1,"folyo"
30357,2,1,"harika"
51691,2,1,"başarısız"
20905,2,1,"gelişme"
32086,2,1,"ödül"
26717,2,3,"my"
35773,2,1,"bilimsel"
39595,2,2,"birdenbire"
35674,2,3,"how"
11872,2,1,"yıkıcı"
15122,2,1,"harcama"
2446,2,1,"benzeyen"
1956,2,1,"ilave"
50718,2,1,"yerler"
58703,2,2,"tırnak"
16967,2,1,"anormal"
35896,2,1,"senaryo"
54761,2,2,"gerektirmek"
18467,2,1,"acımasız"
41384,2,1,"yorucu"
9512,2,1,"tüketici"
14182,2,1,"efendimiz"
37223,2,1,"samimiyet"
36803,2,3,"barinmak,barinak"
24668,2,1,"sihirli"
8765,2,1,"kolej"
15211,2,2,"kapsamlı,geniş"
33933,2,2,"kaydetmek"
52944,2,2,"sürpriz"
53220,2,2,"rüyaların"
17949,2,1,"gezegen"
2277,2,1,"yaşlanma"
34536,2,1,"canlandırmak"
72017,2,1,"gösteriler"
54235,2,1,"fısıltılar"
48040,2,1,"yenilenebilir"
34059,2,1,"isteksiz"
20578,2,1,"cahil"
27996,2,1,"saldırgan"
35803,2,1,"kapsam"
45958,2,4,"Bing"
42519,2,1,"alacakaranlik"
27768,2,1,"vaha"
7577,2,1,"oda"
18137,2,1,"iyilik"
9033,2,1,"hırslı"
1800,2,2,"başarma"
5834,2,1,"doğmuş"
62262,2,1,"yatırımlar"
12924,2,1,"Yapar"
2887,2,2,"kadim"
9011,2,1,"merhametli"
41594,2,1,"konu"
33802,2,1,"azalma"
24441,2,1,"sadakat"
18254,2,1,"büyük"
27581,2,2,"fikir,görüş,kavram"
6231,2,1,"kırılmış"
32351,2,1,"oran"
2152,2,1,"estetik"
21763,2,2,"talimat"
13746,2,1,"deprem"
21722,2,1,"uykusuzluk"
47194,2,1,"bütünsel"
4805,2,1,"başlangıç"
61403,2,1,"karsilasmak"
174365,2,1,"aslında"
7845,2,1,"baca"
11518,2,1,"teslim"
54069,2,2,"sebep"
5514,2,2,"esmek"
63107,2,1,"soluma,ozlem,istek"
56151,2,1,"kaçakçılık"
34859,2,1,"yuvarlanma"
9017,2,1,"zorlayıcı"
13485,2,1,"alçıpan"
53940,2,2,"öfkeli"
58389,2,1,"üzücü"
32667,2,1,"dakik"
3723,2,1,"şaşırtıcı"
1729334,2,1,"oluşturmak,uydurmak"
25535,2,1,"tanışmak"
39603,2,2,"katlanmak"
67074,2,1,"azalan"
87712,2,1,"gecikme"
58797,2,1,"faturaları"
33594,2,1,"durgunluk,gerileme"
54466,2,1,"ürünler"
12194,2,1,"ikilem"
30994,2,1,"hoşça"
45961,2,1,"sen"
27574,2,2,"bildirmek"
54973,2,1,"hayal"
31458,2,1,"pozitif"
54964,2,1,"yorumlar"
18368,2,3,"harika"
5153,2,1,"milyar"
53162,2,1,"pençeleri"
9519,2,1,"bağlantı"
53177,2,1,"aralıkları"
15214,2,2,"boyut,ölçü,kapsam"
52389,2,1,"güvenli"
41699,2,2,"zor"
43818,2,1,"aşı"
30286,2,1,"dilekce,rica"
53301,2,1,"incelemek"
16134,2,2,"ilk"
45765,2,2,"yaralamak"
13569,2,1,"boşaltmak"
54774,2,1,"içerir"
45028,2,1,"refah"
41219,2,1,"düzenli"
27842,2,2,"gizlemek"
30076,2,1,"uygulamak"
24564,2,1,"lüks"
36095,2,1,"gizemli"
61896,2,1,"karşılaştırma"
15734,2,2,"hissetti"
40341,2,1,"uzun"
29262,2,1,"pantolon"
11742,2,1,"bunalımlı"
18113,2,1,"gitti"
25192,2,1,"olgun"
15103,2,1,"beklenti"
8758,2,1,"ortak"
4383,2,1,"kalıp"
43775,2,1,"faydasız"
10131,2,1,"kapsam"
72356,2,1,"yaşıt"
63768,2,1,"inkar"
56282,2,1,"korkular"
23508,2,1,"tabaka"
37691,2,2,"puruzsuz,duzgun,yumusak"
32417,2,1,"koruyucu"
41126,2,1,"gerilim"
129522,2,1,"denizanasi"
8049,2,1,"kül"
55194,2,1,"yunanistan"
54091,2,1,"kovmak"
7232,2,1,"dökme"
35082,2,1,"engebeli"
51777,2,1,"alır"
3957,2,1,"yardımcı"
33533,2,3,"sebep"
9116,2,1,"bilgisayar"
15553,2,1,"büyülemek"
63105,2,1,"okuyan"
21461,2,1,"etkili"
40878,2,1,"tiyatro"
50127,2,1,"komşular"
126798,2,1,"altyazılar"
39670,2,1,"toplam"
45774,2,1,"örtü"
45767,2,1,"dokuma"
37913,2,1,"güneş"
4703,2,1,"güzel"
59586,2,1,"şerit"
26400,2,2,"genelde"
4486,2,1,"kısır"
3674,2,1,"mülk"
71532,2,1,"rahatsız"
58782,2,1,"soymak"
53577,2,1,"zorlamak"
43766,2,2,"bizi/bize"
3691,2,2,"birleşmiş"
155836,2,1,"serseri"
38434,2,1,"görkemli"
4302,2,1,"grup,şerit"
21570,2,1,"mürekkep"
29069,2,1,"ödenmiş"
53035,2,1,"topuklu"
8896,2,1,"geliyor"
49759,2,1,"sınıflandırıcı"
45907,2,2,"bağırmak"
74552,2,1,"tercihler"
43770,2,2,"alışkanlık"
32561,2,1,"yayınlamak"
50995,2,1,"teşekkürler"
38525,2,1,"büyüyen"
51882,2,1,"tedavi"
41056,2,2,"düşünme"
56717,2,1,"döner"
44944,2,1,"bıkkın"
20693,2,2,"hemen"
15158,2,1,"istismar"
50979,2,1,"damarlar"
54044,2,1,"ayak"
19723,2,1,"kendisi"
58604,2,1,"emekleme"
21459,2,3,"etkilemek"
6150,2,1,"gelin"
7709,2,1,"aldatmak"
5968,2,1,"destek"
15043,2,1,"yorucu"
43090,2,1,"işsiz"
27362,2,1,"gürültülü"
13510,2,1,"şüpheli"
31782,2,1,"önsöz"
17695,2,1,"soykırım"
54818,2,2,"koşullar"
35861,2,1,"ekran"
15135,2,1,"uzmanlık"
50753,2,1,"zincirleri"
12827,2,1,"dalma"
174623,2,1,"giyinmek"
37474,2,1,"esir"
53010,2,1,"yoksul"
41145,2,2,"atmak,fırlatmak"
34270,2,1,"gereksinim"
42234,2,1,"pantolon"
12738,2,2,"mesafe"
26871,2,1,"doğa"
17036,2,1,"sürtünme"
11801,2,2,"anlatmak"
40693,2,1,"on"
24764,2,1,"yapma"
3597,2,1,"kül"
17670,2,1,"genellikle"
185361,2,1,"tür"
1687,2,2,"yokluk"
20212,2,1,"sarılma"
7120,2,1,"vagon"
123598,2,1,"roosevelt"
119437,2,1,"taahhütleri"
2345,2,2,"amac,nisan,niyet"
57988,2,1,"bilinçsizce"
26483,2,1,"film"
22332,2,1,"fildişi"
27712,2,1,"yetiştirmek"
30200,2,1,"direnmek"
32454,2,1,"gururla"
10379,2,1,"kritik"
59936,2,1,"dağıtılmış"
9327,2,1,"sıkışık"
63344,2,1,"hece"
41061,2,1,"düşüncesiz"
51530,2,1,"düşmanları"
10378,2,1,"eleştirmen"
22035,2,1,"tonlama"
52309,2,1,"dayanmadı"
6300,2,1,"gaddarlık"
1643,2,1,"feshetmek"
40307,2,3,"götürmek"
13645,2,1,"hizmet"
40782,2,1,"arazi"
37471,2,1,"katletmek"
12834,2,1,"ayrı,farklı,çeşitli"
1695601,2,2,"korkmak"
21491,2,1,"marifetli"
48373,2,1,"şaşırtıcı"
27661,2,1,"numara"
40088,2,1,"şişkin"
59113,2,1,"tepeler"
54641,2,1,"adamlar"
35219,2,3,"acı"
53678,2,1,"hadi"
31960,2,2,"hayli"
39099,2,2,"taş"
9861,2,1,"birleşmiş"
36413,2,2,"duygu"
51347,2,1,"tanınan"
13582,2,1,"gübre"
40563,2,1,"ağlamaklı"
45181,2,3,"zaman"
24645,2,1,"deli"
14134,2,1,"somutlaştırmak"
45972,2,2,"genç"
53832,2,1,"açıklar"
32233,2,1,"yasaklamak"
54537,2,2,"yıllar"
52477,2,1,"hikayeler"
5528,2,1,"şişmiş"
59174,2,1,"bakışlar"
22057,2,2,"karmakarışık"
38830,2,1,"heykel"
44139,2,1,"dikey"
51435,2,1,"davet"
54364,2,2,"YOKSA"
20345,2,1,"kulübe"
8887,2,1,"rahat"
56025,2,1,"paramparça"
53956,2,1,"hasta"
71644,2,1,"sezgisel"
8312,2,3,"becerikli"
25858,2,1,"azınlık"
7439,2,1,"çimento"
21726,2,1,"denetleme,muayene,yoklama"
55294,2,1,"boyutlar"
45893,2,1,"tamam"
38672,2,1,"küme"
928,2,1,"marslı"
40681,2,2,"tapınak"
43620,2,1,"açıklamak"
8410,2,1,"elbise"
6210,2,1,"genişlemek"
39404,2,2,"ahmaklık"
104283,2,1,"ölçeklenebilir"
4847,2,2,"inanç"
52821,2,1,"düşüncesizce"
88038,2,1,"ilgisini"
14907,2,2,"tam,kesin,kuşkusuz,açık"
8460,2,1,"küme"
48251,2,1,"rezil"
38621,2,1,"kabak"
26965,2,2,"ihtiyaç"
51776,2,2,"memnun"
177961,2,1,"bakıcı"
34328,2,1,"direnme"
14476,2,1,"varlık"
52800,2,1,"hasarlı"
54791,2,1,"yetenekler"
52750,2,1,"kiralanmiş"
8442,2,1,"palyaço"
8168,2,1,"uygarlık"
5666,2,2,"cesur"
19594,2,1,"tereddüd"
28386,2,2,"sıradan"
12758,2,1,"ayrım"
6471,2,1,"hırsız"
26935,2,1,"gereklilik"
20028,2,1,"korku"
18521,2,2,"toprak"
39674,2,1,"özet"
54649,2,1,"dahil"
35865,2,1,"senarist"
11641,2,1,"yoğunluk"
38283,2,2,"konuşma"
36143,2,2,"bakmak"
22649,2,1,"akıllıca"
33955,2,1,"düzenleme"
56274,2,1,"besin"
20570,2,1,"ateşlemek"
20738,2,1,"engelli"
20507,2,1,"ikonik"
67686,2,1,"çizik"
22961,2,1,"uçurtma"
7103,2,1,"marangoz"
54485,2,1,"düzgünce"
3655,2,1,"saldırmak"
53196,2,1,"sökük"
15403,2,2,"adil,makul,fuar"
34788,2,1,"gürlemek"
37919,2,1,"satılan"
16426,2,2,"Kat"
11403,2,1,"eksiklik"
6514,2,1,"çalı"
9595,2,1,"çelişki"
4226,2,2,"dengelemek"
9528,2,1,"bulasma,kirletme"
50783,2,1,"oklar"
38804,2,3,"durum"
20703,2,1,"göçmenlik"
11638,2,1,"sıkışık"
4214,2,1,"yem"
9402,2,2,"bilinç"
52139,2,1,"beyin"
8318,2,1,"tıklamak"
31976,2,1,"önceden"
18514,2,1,"iğrenç"
33910,2,2,"saymak"
16490,2,1,"akışkan"
25406,2,1,"üye"
56798,2,1,"dokular"
10245,2,1,"kaza"
25356,2,1,"toplantı"
35722,2,3,"programlamak"
25078,2,2,"fevkalade"
3705,2,1,"güvence"
33934,2,1,"Kayıtlı"
12882,2,3,"yap"
34728,2,1,"olgun"
21186,2,2,"aslında"
23146,2,2,"özlü"
13047,2,2,"bağışlamak"
36819,2,1,"kalkan"
7065,2,1,"dikkatlice"
50631,2,2,"aranıyor"
2671,2,1,"yükseklik"
46079,2,1,"ağrıyan"
26274,2,1,"anıt"
6585,2,3,"başında"
31451,2,1,"göstermek"
35670,2,1,"korkmak"
2828,2,2,"herhangi(bir)"
153574,2,1,"lavabo"
62284,2,1,"doldurulmuş"
79389,2,1,"böcek"
36213,2,1,"kendi"
46629,2,1,"işbirlikçi"
51039,2,1,"eğmek"
36500,2,1,"huzur"
19929,2,1,"dürüstlük"
27993,2,1,"gücenme"
34725,2,1,"yirtmak,sökmek"
34225,2,1,"temsilcisi"
44314,2,1,"keman"
33977,2,1,"güçlendirmek"
18091,2,1,"altın"
13653,2,1,"cüce"
12068,2,1,"günlük"
52270,2,1,"batar"
53657,2,1,"günler"
31858,2,1,"mantıksız"
18992,2,1,"mendil"
15698,2,2,"his"
2726,2,2,"belirsiz"
15160,2,1,"keşif"
27249,2,1,"kâbus"
32765,2,2,"itmek"
9221,2,2,"durum,koşul,hastalık"
8885,2,1,"rahatlatmak"
36163,2,1,"görme,görüşürüm"
75016,2,1,"alkışlamak"
50640,2,2,"bakmak,izlemek"
45310,2,2,"kimi"
16303,2,2,"pohpohlamak"
48604,2,1,"tehdit"
51373,2,1,"damarları"
55126,2,1,"başlattı"
75628,2,1,"tebrikler"
54496,2,2,"açıkçası"
