"word_id","ref_id","setting_id","translate"
111704,2,2,"gibi görünen"
19985,2,3,"hizmet vermek"
31007,2,5,"yemin, ant"
21030,2,4,"olay, vaka"
21106,2,2,"düşüncesiz TOUGHTLESS"
18135,2,1,"güle güle"
21161,2,3,"muvazzaf; zorunlu"
21226,2,3,"dava açmak"
30187,2,4,"kafası karışmak"
21391,2,5,"çocuk, bebek"
21463,2,4,"akın etmek"
44430,2,1,"bağırıp çağıran"
122585,2,2,"artış ,birikimli"
29445,2,3,"parlamento, meclis"
21503,2,3,"içine işlemiş"
2097,2,3,"tavsiye edilebilir"
35643,2,3,"göz atmak"
180457,2,1,"trafik ışıkları"
42383,2,5,"uyumlu olmak"
42476,2,4,"asistan (üniv.)"
174277,2,1,"devam etmekte"
7244,2,4,"felaket, salgın"
3868,2,1,"kehanette bulunmak"
37054,2,3,"kepenkleri kapamak"
482777,2,1,"yüz karası"
42976,2,4,"belli başlı"
1748029,2,1,"hemzemin geçit"
6522,2,2,"aktif, yoğun"
6512,2,3,"otobüsle taşımak"
43120,2,4,"tanıdık olmayan,yabancı"
59651,2,1,"önceden düzenlenmiş"
43124,2,3,"çok derin"
6259,2,3,"bahçe süpürgesi"
43318,2,4,"lüzumsuz-gereksiz"
20924,2,2,"safsızlık, kirlilik"
731812,2,1,"uyluk atardamarı"
174165,2,2,"den dolayı"
43728,2,5,"üst kat"
77298,2,1,"boğuk sesle"
180203,2,1,"bana kalırsa"
5419781,2,1,"servikal vertabralar"
127153,2,2,"adaletsizlik, haksızlık,"
5686,2,3,"bombardıman etmek"
203476,2,1,"kilo almak"
34998,2,1,"toplamak, toparlamak"
129522,2,3,"muhallebi çocuğu"
22601,2,2,"itip kakmak"
40789,2,1,"gönüllü asker"
62039,2,3,"genişletilmiş matris"
13093,2,1,"minik fare"
22009,2,4,"nüfuzunu kullanma"
12650,2,6,"itiraz etmek"
600229,2,1,"ortaya çıkarmak"
984477,2,3,"ın eşiğinde"
413645,2,1,"su kayağı"
4564907,2,1,"Dosya adı"
44290,2,3,"intikam güden"
43296,2,1,"maskesini çıkarmak"
190671,2,2,"askıya almak"
73112,2,2,"avukatlığını yapma"
21778,2,3,"yetersiz,inadequate,scarce,short ."
239603,2,1,"acı biber"
9633,2,1,"karşı gelmek"
7545977,2,1,"kaldırma bildirimi"
44464,2,3,"cilt (kitap)"
389013,2,1,"fosil yakıt"
4710,2,3,"cleaned up"
4574,2,3,"banyo yapma"
387012,2,1,"tek sayı"
31979,2,4,"yağmaya gitmek"
376286,2,1,"iyi fikir"
48776,2,1,"yardımcı olmayan"
14172154,2,1,"olumlu yönü"
34640,2,3,"alay etmek"
15238,2,2,"zorla almak"
12979,2,1,"köpeğe ait"
422394,2,1,"Taksi tutmak"
375023,2,1,"uyku tulumu"
14609,2,1,"ata ait"
3680,2,4,"atamak,tahsis etmek,görevlendirmek(appoint)"
15665,2,1,"özelliği olmayan"
16577,2,1,"saç kökü"
45592,2,3,"wake (2)"
32270,2,2,"ayirim gözetmeyen"
2628,2,2,"havada, yukarıda"
21597,2,1,"iç organlar"
219551,2,1,"devam etti"
228783,2,1,"düz git"
22839,2,1,"haki renk"
15463,2,4,"şöhret, ün"
11430,2,1,"moral bozukluğu"
1917,2,2,"harekete geçirmek"
364521,2,2,"yorum yapmak"
206889,2,1,"müstakil ev"
455653,2,1,"ağrı kesici"
1732,2,7,"istismar etmek"
25667,2,4,"orta kısım"
29529,2,2,"hayat arkadaşı"
30767,2,2,"ilgisini çekmek"
48382,2,5,"çok ac"
22077,2,4,"zorla girme"
48753,2,2,"kaygılı biçimde"
12763,2,4,"ayrım yapmak"
41182,2,4,"bu nedenle"
19037,2,2,"talihsiz, şanssız"
634554,2,1,"otobüs şoförü"
48997,2,3,"lezzetli, nefis"
49063,2,5,"razi qalmaq"
16590,2,3,"şefkatle,sevgiyle,safça,aşırı severek"
50035,2,3,"staj, stajerlik"
560841,2,1,"adın ne?"
50127,2,5,"komşuluk ilişkileri"
354859,2,1,"seçim sandığı"
348050,2,1,"alişveriş merkezi"
43221,2,2,"anlaşılmaz, mantıksız"
25937,2,4,"yanlış kanı"
4660,2,1,"av köpeği"
50501,2,2,"ice kapanis"
29688,2,2,"çabuk söylemek"
8537,2,1,"dil dökmek"
50864,2,2,"açmak (2,3)"
12059,2,2,"altını bağlamak"
3812,2,3,"ulasma,elde etme"
16290,2,5,"gazi kaçmış"
2202,2,2,"hazırlanmakta, ayakta"
2199,2,1,"alev alev"
16719,2,4,"en önemli"
10529,2,2,"düğüm noktası"
275049,2,1,"şudur ki"
18585,2,2,"hircin, huysuz"
52751,2,5,"yaygın şekilde"
21822,2,4,"zeki kimse"
380744,2,1,"büyüme oranı"
35054,2,2,"yakut rengi"
44604,2,1,"geçit, yol"
26024,2,2,"yanlışlıkla, kazara"
16458,2,2,"un, öğütmek"
30987,2,1,"şehir meydanı"
53736,2,5,"going to"
34123,2,1,"yeniden adlandır"
1705666,2,5,"cesaretli davranış"
54289,2,5,"fark etmek"
50398,2,2,"yüzey,alt katman"
15421,2,3,"sahte şey"
46443,2,2,"kıç (argo)"
223141,2,1,"kar kayağı"
57104,2,1,"gayret etmek"
45414,2,4,"galip gelmek"
77190,2,5,"Anführungszeichen "
35565,2,1,"büyük ova"
11963,2,1,"çok fazla"
32423,2,2,"korunan kimse/çırak"
313995,2,1,"den kaynaklanmak"
141323,2,1,"sade görünümlü"
16772,2,4,"unutmak (3)"
28886,2,4,"gözden kaçırma"
2664,2,1,"değişimli olma"
36871,2,1,"idari bölge"
34132,2,2,"icra etme"
26601,2,3,"kamu malı"
77696,2,3,"başından savmak"
2813,2,4,"yükseltmek (ses)"
2251,2,4,"acenta, kurum"
26997,2,3,"ihmalkar, dikkatsiz"
37771,2,1,"kendini beğenmiş"
221291,2,2,"kül tablası"
141501,2,2,"ovmek,yag cekmek"
39514,2,1,"mevcut olmak"
1756,2,4,"aksan işareti"
647272,2,1,"zifiri karanlık"
40800,2,1,"dehşete düşürmek"
360987,2,2,"dışarı çıkmak"
17279,2,7,"daha ileri"
147391,2,2,"alüminyum folyo"
35667,2,4,"seyrek, az"
191924,2,1,"stop lambaları"
49605,2,2,"korkutmak, ürkütmek"
20514,2,3,"buz gibi"
83643,2,2,"arama, araştırma"
27820,2,3,"minnettar kılmak"
17478,2,4,"bos söz"
17506,2,2,"sarımsak,sarımsaklı,sarımsak gibi"
35107,2,3,"gossip-dedikodu"
57438,2,2,"yok oldu"
42721,2,1,"tartışma götürmez"
4150,2,4,"geriye doğru"
26251,2,2,"tek satıcı"
45593,2,2,"uyandı 3"
3722,2,3,"hayret ettirmek"
60495,2,2,"kısık, kararmış"
62414,2,3,"hakim, eğemen"
33964,2,4,"prova (tiyatro)"
17719,2,5,"gerçek samimi"
43740,2,1,"altüst etmek"
26458,2,2,"dağ (isim)"
126511,2,2,"dengeleri bozdu"
65681,2,2,"yerine koyma"
211824,2,1,"ayakkabı parlatıcı"
37480,2,1,"esir tüccarı"
69698,2,2,"dalgın dalgın"
219287,2,1,"sağ salim"
28861,2,1,"haddini aştın"
45043,2,1,"çevresi geniş"
225563,2,1,"bagaj alımı"
224589,2,3,"meraklı, düşkün"
56156,2,2,"sahip çıkma"
76743,2,3,"banliyö, varoş"
47470,2,3,"zeka, zehniyyet"
26532,2,2,"kendini beğenmiş"
39195,2,2,"hemen, derhal"
33791,2,2,"doğrultmak, düzeltmek"
76928,2,2,"dönüm noktası"
32904,2,4,"sayısal, nicel"
77069,2,2,"kuru sıkı"
32945,2,4,"midesi bulanmış"
28385,2,2,"usually-genelde"
24634,2,2,"hanımefendi, bayan"
46140,2,1,"olta balıkçılığı"
46320,2,1,"vücut geliştirmeci"
18490,2,4,"cesaret, dayanıklılık"
30999,2,3,"hoş, zevkli"
47315,2,1,"intihar pilotu"
47490,2,1,"tek dilli"
33629,2,5,"ayırt etmek"
1065,2,1,"odise destanı"
92344,2,3,"dalış gözlüğü"
834441,2,1,"bovling alanı"
303742,2,1,"bağlantıyı koparmak"
96575,2,1,"gergin, endişeli"
37537,2,3,"balçık (geol.)"
69058,2,1,"daha gururlu"
17065,2,1,"boşa harcamak"
3541,2,3,"ok işareti"
30998,2,2,"hoşa giden"
33497,2,2,"yeniden doğrulamak"
101218,2,2,"şaşkına dönmüş"
30088,2,5,"belki de"
67252,2,1,"daha sıkı"
33467,2,3,"karşı kuvvet"
13120,2,2,"kendisi bilir"
48150,2,1,"geyik muhabbeti"
21722,2,3,"uyuyamama hastalığı,insomni"
33400,2,3,"hırıltı yapmak"
112182,2,2,"davranışsal, davranış"
122038,2,2,"Aristo söyledi"
43308,2,1,"tam anlamıyla"
50426,2,1,"test edilebilir"
122467,2,2,"en korkunç"
122560,2,2,"kızıl ötesi"
14518,2,3,"çevreye ilişkin"
19014,2,5,"bağlı olmak"
100880,2,1,"yumurta kabuğu"
101087,2,2,"alay etmek"
132261,2,3,"yastık altı"
61041,2,1,"teslimiyet gösterip"
174676,2,5,"başa çıkmak"
105087,2,2,"şekil-biçim"
296607,2,2,"uzun vadeli"
29450,2,2,"oturma odası"
17610,2,5,"bıraktı, vazgeçti"
26069,2,4,"topluca saldırmak"
33998,2,4,"memnun etmek"
180395,2,2,"baştan başlamak"
32484,2,3,"sebep olmak"
414369,2,1,"dışarı görmek"
31121,2,3,"haşlamak (yumurta)"
122250,2,1,"çapraz tozlaşma"
19307,2,5,"haber almak"
20814,2,3,"düşüncesizce yapılan"
207154,2,4,"kesip çıkarmak"
1698295,2,3,"gül bahçesi"
372604,2,1,"taşıma bandı"
21543,2,3,"misafirperver olmayan"
112289,2,1,"dört kat"
111933,2,1,"hisse senetleri"
545907,2,2,"iştirak etmek"
23748,2,3,"aynı seviyede"
6727,2,3,"hesaba katılmış"
23801,2,2,"kütüphane, kitaplık"
4395543,2,2,"den yorulmak"
13412,2,1,"itici güç"
19218,2,2,"bahar nezlesi"
123786,2,1,"az yağlı"
183811,2,1,"görsel ikiz"
29310,2,1,"papirüs ağacı"
41742,2,1,"şehir halkı"
184891,2,1,"papyon, fiyonk"
131394,2,1,"sesler çıkarma"
174219,2,4,"bel bağlamak"
7421,2,4,"gök cismi"
9141,2,1,"hamile kalma"
20885,2,2,"kolay etkilenen"
128705,2,1,"para çekme"
189025,2,2,"kurumak, kurur"
23642,2,3,"kanun yapmak"
123250,2,1,"vızıldamak, uğuldamak"
5430,2,3,"düşüncesizlik, körlük"
10326,2,2,"dalga tepesi"
36712,2,2,"çömlek kırığı"
202692,2,2,"ne kadar"
6646,2,2,"gizli yer"
173970,2,3,"yüzüstü bırakmak"
31970,2,5,"engel olmak"
19263,2,3,"baş belâsi"
19594,2,4,"şüphe, tereddüt"
39126,2,4,"tabure, dışkı"
92972,2,1,"sümüklü böcek"
17858,2,1,"çevresini ölçmek"
19954,2,2,"kapşonlu süveter"
12654,2,1,"endişe verici"
3430,2,4,"güç, çetin"
14831,2,1,"kısa ömürlü"
306425,2,1,"öz varlık"
34460,2,1,"yeniden eğitim"
9345,2,1,"koni şeklinde"
20185,2,4,"üstünde durmak"
9262,2,1,"günah çıkarma"
24109,2,1,"uşak elbisesi"
2954,2,4,"işgal etmek"
6492423,2,1,"işaret etmek"
5675,2,1,"pamuk kozası"
118342,2,1,"sürat koşuları"
10092,2,1,"spor araba"
219001,2,1,"Patlak lastik"
32893,2,4,"hakkını vermek"
14043,2,1,"öğle yemeği"
161721,2,1,"öz disiplin"
29240,2,1,"kadınsı erkek"
371014,2,3,"müracaat etmek"
28835,2,2,"derebeyi, amir"
231463,2,1,"toplum hizmeti"
22960,2,1,"küçük mutfak"
999318,2,1,"karın aortu"
204619,2,2,"iş arkadaşı"
39438,2,1,"alt sözleşme"
40675,2,3,"ateş (hastalık)"
11213,2,2,"ondalık kısmı"
56234,2,1,"mali açıdan"
15163,2,4,"kontrol etmek"
30810,2,1,"zorla sokmak"
15949,2,6,"anlamı olmak"
17937,2,2,"hafif ışık"
48972,2,1,"iş arkadaşı"
119036,2,1,"taç çizgisi"
31435,2,3,"evrak çantası"
474553,2,1,"yaklaşma açısı"
11658,2,1,"takma diş"
111850,2,2,"Geniş bant"
28881,2,2,"gölgede bırakmak"
14104,2,1,"anmak, mumyalamak"
19102,2,1,"kulak vermek"
474689,2,1,"gerçekleri çarpıtmak"
13165,2,2,"dublaj;ikiye katlama"
13990,2,1,"ekg, elektrokardiyogram"
33379,2,3,"yiyecek payı"
36850,2,4,"tayfa olmak"
17815,2,4,"dev, kocaman"
36920,2,3,"alişverişe çıkmak"
20699,2,4,"suya daldırmak"
24364,2,3,"şans oyunu"
37150,2,5,"sır tutma"
230398,2,1,"sera etkisi"
13959,2,2,"coşku sevinç"
36657,2,3,"gölge gibi"
3515,2,5,"arada burada"
12466,2,4,"ağzı sıkılık"
12451,2,4,"hevesini kırmak"
74109,2,1,"hiçe sayma"
12410,2,3,"ifşa etmek"
37852,2,3,"sosyal, toplumsal"
37868,2,3,"kısa çorap"
13473,2,4,"mest olmuş"
48719,2,1,"karışık olmayan"
180384,2,1,"olayların gidişatı"
487651,2,1,"suç üstü"
243855,2,1,"bol şans"
36537,2,4,"servis etmek"
126990,2,1,"Mantıksal Değer"
203668,2,1,"zaman damgası"
4774945,2,1,"ek ödeme"
36423,2,3,"duyulara ait"
13728,2,4,"ciddi, ağırbaşlı"
45901,2,4,"gözünde tütmek"
247554,2,1,"yabancı düşmanlığı"
232857,2,1,"yardımcı fiil"
13840,2,2,"keskin kenarlı"
173853,2,4,"açık arayla"
214997,2,2,"hardal sarısı"
313453,2,1,"ile evli"
195077,2,1,"adam adama"
11335,2,3,"dikkate almak"
11125,2,2,"değerini düşürmek"
20752,2,2,"çıkmaz sokak"
5076313,2,1,"rol çatışması"
316524,2,1,"taksi durağı"
39427,2,2,"tatlı dilli"
14042,2,2,"on bir"
49593,2,2,"karşı ,zıt,ters"
39504,2,5,"sonraki, müteakip"
14072,2,2,"konuşma sanatı"
39563,2,3,"alt geçit"
110084,2,1,"alt bölümleri"
92448,2,1,"öğle yemekleri"
9917,2,3,"beyin zarı"
35502,2,1,"geleneksel kıyafet"
28147,2,4,"ihmal etmek"
14179,2,2,"dışa göç"
12429,2,1,"canı sıkılmış"
185258,2,1,"friend (argo)"
243552,2,1,"karar vermek"
530172,2,1,"bana sorarsan"
56922,2,2,"temsil etmek"
128115,2,1,"modernize etmek"
17720,2,3,"öyle mi"
52667,2,2,"ilişkilendirme, kapsayıcı"
40792,2,2,"bölgesel, karasal"
276527,2,1,"rahat ol"
22509,2,1,"alay etmek"
78069,2,2,"cüratkar şekilde,küstahca"
694860,2,1,"yakın aile"
7703,2,1,"aşırı milliyetçi"
43391,2,1,"cezasız kalmış"
40896,2,2,"ondan dolayı"
248348,2,1,"günden güne"
22021,2,2,"bağırsaklara ait"
37225,2,1,"sinüs (mat.)"
70675,2,2,"işçi gelirleri"
225659,2,1,"silip süpürmek"
20897,2,3,"olası olmayan"
8366,2,3,"saat tutmak"
189509,2,1,"muhteşem yer"
1997,2,1,"hükmüne varmak"
42172,2,2,"zafer kazanmış"
42292,2,4,"inanci olmak"
4581,2,1,"banyo suyu"
7842,2,2,"çalmak (çan)"
15995,2,2,"filtre etmek"
19093,2,3,"kır tavşanı"
17496,2,3,"bahçıvanlık yapıyor"
5495266,2,1,"başarı testi"
19166,2,2,"şapka (kadın)"
41437,2,1,"kızakla kaymak"
20117,2,2,"çabuk sinirlenen"
41711,2,1,"turnike (tıp)"
48354,2,1,"araç kanatı"
131657,2,1,"iyimser olarak"
59708,2,1,"karşı çıkıyor"
43195,2,1,"tek hücreli"
29506,2,4,"ortak olmak"
22736,2,1,"çıkıntı yapmak"
230414,2,1,"koli bandı"
33131,2,3,"ışıl ışıl"
178485,2,1,"yeniden düzenle"
41108,2,1,"üçlü grup"
8099,2,1,"sünnet etmek"
130639,2,1,"yeniden seçildi"
171787,2,1,"ağır siklet"
31817,2,1,"erken oluşma"
13965,2,1,"ileri yaş"
46423,2,1,"tatlı çörek"
23959,2,1,"deniz minaresi"
47460,2,1,"orta yer"
184840,2,1,"demir testeresi"
58944,2,1,"kullanılmış, uygulanmış"
11560,2,3,"olum,vasiyetle devretmek,feragat"
11074,2,2,"çıkmaza girmek"
629819,2,1,"kafa patlatmak"
4513,2,1,"temelsiz, asılsız"
9618,2,3,"katkıda bulunan"
65671,2,2,"pırıl pırıl"
34199,2,1,"tekrarlama maçı"
31045,2,1,"ağır yürümek"
6547,2,4,"uşak, kahya"
27258,2,1,"Hiççilik Yokçuluk"
51964,2,1,"küfredildi, sövüldü"
3321,2,2,"koruyucu kapak"
3113,2,1,"enfeksiyon önleyici"
379431,2,1,"e rağmen"
3067,2,2,"ileriye yönelik"
8843,2,2,"koma,derin baygınlık"
447533,2,1,"Birleşik Krallık"
68733,2,1,"kana susamış"
12106,2,2,"resmi açıklama"
12420,2,2,"keyfini kaçırmak"
236662,2,1,"kalın kafalı"
14959,2,6,"değiştirmek değişim"
18201,2,5,"zorla almak"
18824,2,5,"yerlisi olmak"
127368,2,1,"padok, büyük"
28380,2,2,"emir eri"
29944,2,3,"içe işleyen"
122586,2,1,"savaş başlığı"
31759,2,5,"kehanette bulunmak"
99182,2,1,"sona erdi"
84042,2,1,"iptal etme"
33310,2,4,"tecâvüz etmek"
78597,2,1,"kapı anahtarı"
60036,2,1,"sarp kayalıklar"
54111,2,1,"öğretim görevlisi"
50264,2,1,"yeniden konumlandırmak"
43906,2,5,"ortadan kaybolmak"
47385,2,1,"uzun mesafe"
51453,2,2,"şarkı söylüyor"
45052,2,1,"iyi eğitimli"
59309,2,2,"Gemi kazası"
44906,2,1,"yaya yolcu"
44726,2,1,"küçük havlu"
42446,2,1,"anahtar teslim"
42398,2,1,"önemsiz şey"
63102,2,1,"taş ocakları"
192691,2,1,"öğleden sonra"
38787,2,1,"yıldızların aydınlattığı"
9391,2,3,"fetheden kimse"
36606,2,1,"ilişiğini kesme"
12303,2,4,"son derece"
26171,2,4,"para (isim)"
316525,2,1,"dışarı sıvışmak"
33966,2,1,"tekrar ısıtmak"
33677,2,1,"birbirini suçlama"
31747,2,1,"şafaktan önce"
30961,2,3,"akla yakın"
30719,2,1,"serçe parmağı"
30700,2,1,"iğne yastığı"
320177,2,1,"ayrıntılarıyla anlatmak"
204014,2,1,"peşine düşmek"
7925,2,2,"zor beğenen"
346547,2,1,"yol açar"
43641,2,4,"gönülsüz,isteksiz,istemeye istemeye"
50079,2,3,"az miktarda"
1429,2,2,"salı günü"
1926,2,5,"really-gerçekten"
130520,2,1,"mısır nişastasi"
285617,2,1,"telefon şirketleri"
370997,2,1,"matbaa makinesi"
16227,2,1,"hayret ettirmek"
15534,2,1,"çiftlik avlusu"
3903,2,3,"otorite, yazar"
3964,2,2,"para hırsı"
11817,2,1,"kurutmak, kurumak"
4532,2,3,"tadını çıkarmak"
4596,2,3,"kötü muamele"
11504,2,1,"çizerek anlatma"
276339,2,1,"tahmin etme"
9509,2,1,"danışmanlıkla ilgili"
8750,2,1,"karşılaştırarak okumak"
5585,2,3,"yaban domuzu"
8214,2,1,"koyu kırmızı"
8115,2,1,"çevrelemek, sınırlandırmak"
5853,2,3,"patronluk taslayan"
5987,2,3,"saç örgüsü"
6369,2,4,"inşa etme"
407580,2,1,"fosil yakıtlar"
413838,2,1,"uygun maliyetli"
7179,2,4,"oymacılık yapmak"
7518,2,2,"tasdiklemek, onaylamak"
7577,2,4,"kabul salonu"
3248,2,1,"ilgili olmak"
447540,2,1,"sürünerek çıkmak"
9208,2,5,"hüküm vermek"
13335,2,1,"hayal meyal"
9350,2,4,"tahmin etmek"
9365,2,3,"hokkabazlık yapmak"
4052,2,1,"kabul oyu"
9415,2,4,"sonuç, netice"
9616,2,4,"payı olmak"
121938,2,1,"emniyet kemerleri"
56157,2,1,"ateşli silahlar"
518534,2,2,"Durum anlatan"
476427,2,1,"düzenli olarak"
134915,2,1,"galeta unu"
12871,2,1,"boşanmış kimse"
130202,2,1,"anahtar kelime"
12145,2,2,"çekingen, utangaç"
53672,2,1,"o ediyorum"
53262,2,1,"salaş görünümlü"
45866,2,1,"tatlı patates"
28324,2,1,"en uygun"
30874,2,1,"yaldızlı pisibaliği"
17790,2,1,"hortlak gibi"
30793,2,2,"antep fıstığı"
9172,2,1,"dostluğunu kazanmak"
49084,2,1,"muhabbet kuşu"
1885,2,1,"kabul etme"
19542,2,2,"bitki öldürücü"
132290,2,1,"görsel-işitsel"
14444,2,6,"sağlama almak"
14455,2,2,"girişken, girişimci"
86604,2,1,"arada eskiden"
14519,2,2,"sezgileri güçlü"
27847,2,1,"aşırı saygılı"
46304,2,1,"kan lekesi"
46232,2,1,"para destesi"
14688,2,3,"patlak vermek"
578436,2,2,"geçmişe dayanmak(present)"
149071,2,1,"kendine düşman"
26053,2,1,"parmaksız eldiven"
16118,2,2,"ocak başı"
16212,2,4,"tespit etmek"
12632,2,1,"canını sıkmak"
16421,2,2,"dayak atmak"
17279,2,6,"daha fazla"
17350,2,3,"neşe ile"
17694,2,4,"aşırı zeki"
48742,2,2,"su altindaki"
17811,2,2,"başı dönen"
17852,2,4,"genç kız"
17859,2,4,"anafikir, özet"
17938,2,2,"hafif parıldama"
665123,2,1,"yürüyüş parkuru"
670826,2,1,"çıkıntı yapmak"
18288,2,2,"taneli, tanecikli"
24387,2,1,"çatı penceresi"
96853,2,1,"alay ederek"
20557,2,1,"tapılan kimse"
19237,2,4,"tehlike, risk"
708241,2,1,"önlem almak"
19496,2,3,"beyin lobu"
19704,2,4,"bir hayli"
45889,2,2,"esneyerek söylemek"
45887,2,2,"rotadan çıkmak"
1624,2,1,"tövbe etmek"
11329,2,3,"hesaptan düşmek"
12809,2,1,"kararsız olmak"
34416,2,5,"perakende (satmak/satılmak)(satış)"
22024,2,4,"yakın arkadaş"
21463,2,3,"içeriye akma"
21898,2,5,"parazit yapmak"
21968,2,2,"karşılıklı etkileme(k)"
716582,2,1,"aynı köktenler"
22342,2,4,"erkek eşek"
22367,2,3,"büyük ikramiye"
394054,2,1,"Kaynana zırıltısı"
23005,2,3,"diz çök"
23009,2,4,"bilmek (2)"
93970,2,3,"yorgunluk, bıkkınlık"
23649,2,3,"geçerlilik, yasallık"
23942,2,2,"sahne ışığı"
24046,2,4,"qulaq asmaq"
24164,2,4,"şehir içi"
24344,2,3,"bilgi ilim"
45324,2,3,"toptan olarak"
25311,2,2,"aracılık, arabuluculuk"
20737,2,3,"bozmak,zayıflatmak,zarar vermek"
39687,2,4,"davet etmek"
25994,2,3,"yanlış adlandırma"
26075,2,3,"seferber etmek"
26408,2,4,"anne, ana"
46219,2,1,"baget ekmek"
26896,2,2,"olumsuz oy"
96311,2,1,"teşvik edici"
1802574,2,2,"kesin emir"
68937,2,2,"gündüz vakti"
28221,2,4,"bundan sonra"
28602,2,5,"araç gereç"
346728,2,1,"geçen ay"
34631,2,4,"sırrını çözmek"
30400,2,3,"telefon etmek"
30902,2,2,"döşeme tahtası"
24101,2,2,"hayat dolu"
15117,2,4,"dışarı atmak"
57475,2,1,"geri yükleme"
32265,2,2,"gezinti yeri"
580621,2,1,"herşey dahil"
32402,2,2,"kötü kadın"
407568,2,1,"tehdit altında"
32686,2,2,"kurt yavrusu"
1302186,2,1,"orman yangını"
13506,2,4,"dublaj yapmak"
187796,2,1,"eş seçti"
33414,2,2,"çılgın parti"
38848,2,2,"kalmak (2,3)"
33668,2,5,"geri kazanma"
34036,2,4,"güven, itimat"
27725,2,1,"küçük hindistancevizi"
34268,2,5,"icap etmek"
34375,2,3,"cevap veren"
195137,2,1,"ticari markalar"
755118,2,1,"damperli kamyon"
174106,2,1,"borcu kapamak"
35835,2,5,"ıskartaya ayırmak"
186377,2,1,"Allah korusun"
212490,2,1,"mahalle bakkalı"
560054,2,1,"çalışma alanları"
36428,2,3,"send (2,3)"
36849,2,2,"eskimiş (elbise)"
37055,2,5,"gidip gelmek"
53788,2,2,"itiraz hakkı"
37298,2,5,"poz verme"
16306,2,3,"yağ çekmek"
13823,2,3,"mest olmuş"
38057,2,2,"kızlar birliği"
57373,2,2,"onur duymak"
38260,2,4,"küçük leke"
38266,2,4,"dikkat çekici"
55080,2,2,"sunulan,sunulmuş (adj)"
38960,2,4,"gemi kıçı"
39145,2,4,"hafızaya almak"
39251,2,4,"yolunu kaybetmek"
39344,2,2,"yapısal, organik"
39363,2,2,"azgın erkek"
408986,2,1,"iyi uykular"
39823,2,2,"alt etmek"
39895,2,3,"hayret verici"
498293,2,1,"iletişim bilgileri"
5610,2,1,"kısa kesilmiş"
40268,2,2,"yapış yapış"
40580,2,2,"bilişim teknolojisi"
15759,2,3,"çamurluk, tampon"
537155,2,1,"can yeleği"
10267,2,3,"çılgınlık, moda"
40871,2,3,"şükran günü"
234089,2,1,"baş düşmanlar"
743148,2,1,"aşağı yukarı"
174487,2,3,"arabayla ezmek"
42019,2,2,"bilimsel inceleme"
42521,2,3,"ikizlerden biri"
43074,2,3,"gündelik elbise"
43080,2,3,"gereksiz olarak"
31187,2,2,"yol gösteren"
23207,2,2,"hayvan)ini,sığınak,yatacak yer"
22089,2,2,"sel basmak"
43955,2,4,"çeşit çeşit"
4900550,2,1,"kuvvetle muhtemel"
62347,2,2,"rahatlatma, hatırlatma,"
44447,2,2,"volkan, yanardağ"
21232,2,2,"ilgisizce, umursamazca"
127430,2,2,"yeniden başlatma"
20700,2,4,"suya daldırmak"
37697,2,3,"boğarak öldürmek"
33630,2,2,"geri çekilme/korkudan/"
13524,2,1,"suya batma"
48019,2,2,"yenilemek,ev döşemek"
48737,2,2,"iç çamaşırı"
21155,2,2,"telkin etmek"
50685,2,3,"kademe, sınıf,rütbe"
33344,2,1,"kulak tırmalamak"
51097,2,4,"sipariş etmek"
51276,2,3,"soy nesil"
44909,2,1,"pusuya yatmak"
52090,2,3,"started out"
52207,2,4,"çürük, bozuk"
37123,2,3,"ah etme"
31789,2,3,"tercih hakkı"
174719,2,1,"dışarı attı"
